PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2024-01-23 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.236,
2024-01-23 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.876,
2024-01-23 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.637,
2024-01-23 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.655,
2024-01-23 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.048,
2024-01-23 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.538,
2024-01-23 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.725,
2024-01-23 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.61,
2024-01-23 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.761,
2024-01-23 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.923,
2024-01-23 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.722,
2024-01-23 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.151,
2024-01-23 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.813,
2024-01-23 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.969,
2024-01-23 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.145,
2024-01-23 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.546,
2024-01-23 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.218,
2024-01-24 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.6,
2024-01-24 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.787,
2024-01-24 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.465,
2024-01-24 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.382,
2024-01-24 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.964,
2024-01-24 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.536,
2024-01-24 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.501,
2024-01-24 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.92,
2024-01-24 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.301,
2024-01-24 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.31,
2024-01-24 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.882,
2024-01-24 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.678,
2024-01-24 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.349,
2024-01-24 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.645,
2024-01-24 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.7,
2024-01-24 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.722,
2024-01-24 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.896,
2024-01-24 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.761,
2024-01-24 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.127,
2024-01-24 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.822,
2024-01-24 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.698,
2024-01-24 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.322,
2024-01-24 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.678,
2024-01-24 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.637,
2024-01-25 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.636,
2024-01-25 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.755,
2024-01-25 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.611,
2024-01-25 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.472,
2024-01-25 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.333,
2024-01-25 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.737,
2024-01-25 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.334,
2024-01-25 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.595,
2024-01-25 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.21,
2024-01-25 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.357,
2024-01-25 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.716,
2024-01-25 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.11,
2024-01-25 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.347,
2024-01-25 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.181,
2024-01-25 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.811,
2024-01-25 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.953,
2024-01-25 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.664,
2024-01-25 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.219,
2024-01-25 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.426,
2024-01-25 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.83,
2024-01-25 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.619,
2024-01-25 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.655,
2024-01-25 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.599,
2024-01-25 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,5.452,
2024-01-26 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.209,
2024-01-26 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.581,
2024-01-26 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.269,
2024-01-26 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.556,
2024-01-26 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.194,
2024-01-26 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.937,
2024-01-26 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.392,
2024-01-26 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.342,
2024-01-26 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.468,
2024-01-26 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.339,
2024-01-26 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.219,
2024-01-26 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.931,
2024-01-26 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.866,
2024-01-26 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.988,
2024-01-26 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.717,
2024-01-26 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.582,
2024-01-26 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.823,
2024-01-26 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.505,
2024-01-26 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.274,
2024-01-26 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.607,
2024-01-26 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.669,
2024-01-26 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.62,
2024-01-26 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,4.5,
2024-01-26 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.71,
2024-01-27 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.575,
2024-01-27 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.412,
2024-01-27 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.66,
2024-01-27 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.316,
2024-01-27 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.249,
2024-01-27 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.307,
2024-01-27 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.39,
2024-01-27 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.844,
2024-01-27 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.557,
2024-01-27 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.747,
2024-01-27 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.516,
2024-01-27 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.227,
2024-01-27 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.835,
2024-01-27 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.64,
2024-01-27 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.364,
2024-01-27 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.319,
2024-01-27 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.378,
2024-01-27 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.169,
2024-01-27 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.305,
2024-01-27 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.346,
2024-01-27 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.534,
2024-01-27 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.908,
2024-01-27 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.587,
2024-01-27 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.342,
2024-01-28 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.247,
2024-01-28 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.188,
2024-01-28 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.2,
2024-01-28 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.537,
2024-01-28 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.478,
2024-01-28 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.24,
2024-01-28 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.476,
2024-01-28 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.419,
2024-01-28 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.108,
2024-01-28 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.017,
2024-01-28 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.666,
2024-01-28 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.065,
2024-01-28 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.115,
2024-01-28 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.546,
2024-01-28 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.682,
2024-01-28 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.368,
2024-01-28 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.211,
2024-01-28 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.013,
2024-01-28 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.617,
2024-01-28 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.822,
2024-01-28 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.849,
2024-01-28 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.334,
2024-01-28 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.945,
2024-01-28 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.395,
2024-01-29 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.019,
2024-01-29 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.107,
2024-01-29 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.525,
2024-01-29 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.184,
2024-01-29 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.439,
2024-01-29 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.986,
2024-01-29 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.205,
2024-01-29 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.343,
2024-01-29 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.829,
2024-01-29 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.796,
2024-01-29 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.449,
2024-01-29 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.008,
2024-01-29 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.365,
2024-01-29 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.799,
2024-01-29 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.64,
2024-01-29 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.976,
2024-01-29 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.636,
2024-01-29 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.921,
2024-01-29 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.83,
2024-01-29 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.892,
2024-01-29 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.808,
2024-01-29 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.059,
2024-01-29 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.142,
2024-01-29 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.026,
2024-01-30 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.384,
2024-01-30 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.174,
2024-01-30 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.177,
2024-01-30 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.54,
2024-01-30 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.47,
2024-01-30 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.082,
2024-01-30 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.406,
2024-01-30 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.026,
2024-01-30 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.103,
2024-01-30 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.756,
2024-01-30 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.387,
2024-01-30 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.849,
2024-01-30 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.706,
2024-01-30 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.317,
2024-01-30 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.28,
2024-01-30 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.169,
2024-01-30 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.581,
2024-01-30 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.039,
2024-01-30 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.44,
2024-01-30 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.273,
2024-01-30 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.628,
2024-01-30 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.274,
2024-01-30 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.158,
2024-01-30 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.587,
2024-01-31 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.437,
2024-01-31 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.94,
2024-01-31 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.967,
2024-01-31 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.248,
2024-01-31 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.803,
2024-01-31 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.186,
2024-01-31 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.775,
2024-01-31 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.95,
2024-01-31 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.484,
2024-01-31 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.641,
2024-01-31 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.532,
2024-01-31 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.601,
2024-01-31 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.682,
2024-01-31 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.973,
2024-01-31 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.644,
2024-01-31 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.713,
2024-01-31 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.914,
2024-01-31 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.35,
2024-01-31 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.428,
2024-01-31 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.941,
2024-01-31 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.114,
2024-01-31 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.17,
2024-01-31 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.385,
2024-01-31 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.731,
2024-02-01 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.942,
2024-02-01 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.777,
2024-02-01 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.086,
2024-02-01 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.658,
2024-02-01 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.406,
2024-02-01 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.599,
2024-02-01 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.379,
2024-02-01 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.326,
2024-02-01 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.217,
2024-02-01 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.797,
2024-02-01 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.59,
2024-02-01 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.78,
2024-02-01 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.663,
2024-02-01 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.312,
2024-02-01 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.038,
2024-02-01 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.865,
2024-02-01 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.546,
2024-02-01 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.26,
2024-02-01 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.337,
2024-02-01 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.917,
2024-02-01 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.138,
2024-02-01 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.192,
2024-02-01 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.699,
2024-02-01 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,5.197,
2024-02-02 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.128,
2024-02-02 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.199,
2024-02-02 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.099,
2024-02-02 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.97,
2024-02-02 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.059,
2024-02-02 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.097,
2024-02-02 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.302,
2024-02-02 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.878,
2024-02-02 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.772,
2024-02-02 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.86,
2024-02-02 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.728,
2024-02-02 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.105,
2024-02-02 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.819,
2024-02-02 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.069,
2024-02-02 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.001,
2024-02-02 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.539,
2024-02-02 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.144,
2024-02-02 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.028,
2024-02-02 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.703,
2024-02-02 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.262,
2024-02-02 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.066,
2024-02-02 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.941,
2024-02-02 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.648,
2024-02-02 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.03,
2024-02-03 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.037,
2024-02-03 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.495,
2024-02-03 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.565,
2024-02-03 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.504,
2024-02-03 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.465,
2024-02-03 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.993,
2024-02-03 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.798,
2024-02-03 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.853,
2024-02-03 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.302,
2024-02-03 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.089,
2024-02-03 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.096,
2024-02-03 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.746,
2024-02-03 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.957,
2024-02-03 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.413,
2024-02-03 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.349,
2024-02-03 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.513,
2024-02-03 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.763,
2024-02-03 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.848,
2024-02-03 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.602,
2024-02-03 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.513,
2024-02-03 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.045,
2024-02-03 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.977,
2024-02-03 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.021,
2024-02-03 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.008,
2024-02-04 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.037,
2024-02-04 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.994,
2024-02-04 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.023,
2024-02-04 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.353,
2024-02-04 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.928,
2024-02-04 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.612,
2024-02-04 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.908,
2024-02-04 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.608,
2024-02-04 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.645,
2024-02-04 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.606,
2024-02-04 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.316,
2024-02-04 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.638,
2024-02-04 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.573,
2024-02-04 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.525,
2024-02-04 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.55,
2024-02-04 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.203,
2024-02-04 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.814,
2024-02-04 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.679,
2024-02-04 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.125,
2024-02-04 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.529,
2024-02-04 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.548,
2024-02-04 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.238,
2024-02-04 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.888,
2024-02-04 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.735,
2024-02-05 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.25,
2024-02-05 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.648,
2024-02-05 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.345,
2024-02-05 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.776,
