PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2024-02-02 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.35,0.0
2024-02-02 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.385,0.0
2024-02-02 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.359,0.0
2024-02-02 15:00,Vilniaus regiono tinklas,NAMAS,G,526,1.885,0.0
2024-02-02 16:00,Vilniaus regiono tinklas,NAMAS,G,526,1.35,0.0
2024-02-02 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.457,0.0
2024-02-02 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.522,0.0
2024-02-02 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.437,0.0
2024-02-02 20:00,Vilniaus regiono tinklas,NAMAS,G,526,9.15,0.0
2024-02-02 21:00,Vilniaus regiono tinklas,NAMAS,G,526,13.672,0.0
2024-02-02 22:00,Vilniaus regiono tinklas,NAMAS,G,526,12.176,0.0
2024-02-02 23:00,Vilniaus regiono tinklas,NAMAS,G,526,11.574,0.0
2024-02-03 00:00,Vilniaus regiono tinklas,NAMAS,G,526,2.26,0.0
2024-02-03 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.57,0.0
2024-02-03 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.419,0.0
2024-02-03 03:00,Vilniaus regiono tinklas,NAMAS,G,526,2.104,0.0
2024-02-03 04:00,Vilniaus regiono tinklas,NAMAS,G,526,1.268,0.0
2024-02-03 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.493,0.0
2024-02-03 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.46,0.0
2024-02-03 07:00,Vilniaus regiono tinklas,NAMAS,G,526,2.659,0.0
2024-02-03 08:00,Vilniaus regiono tinklas,NAMAS,G,526,1.155,0.0
2024-02-03 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.604,0.0
2024-02-03 10:00,Vilniaus regiono tinklas,NAMAS,G,526,2.336,0.0
2024-02-03 11:00,Vilniaus regiono tinklas,NAMAS,G,526,1.055,0.0
2024-02-03 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.844,0.0
2024-02-03 13:00,Vilniaus regiono tinklas,NAMAS,G,526,1.057,0.0
2024-02-03 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.598,0.0
2024-02-03 15:00,Vilniaus regiono tinklas,NAMAS,G,526,1.705,0.0
2024-02-03 16:00,Vilniaus regiono tinklas,NAMAS,G,526,1.068,0.0
2024-02-03 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.936,0.0
2024-02-03 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.05,0.0
2024-02-03 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.157,0.0
2024-02-03 20:00,Vilniaus regiono tinklas,NAMAS,G,526,2.737,0.0
2024-02-03 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.088,0.0
2024-02-03 22:00,Vilniaus regiono tinklas,NAMAS,G,526,2.017,0.0
2024-02-03 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.756,0.0
2024-02-04 00:00,Vilniaus regiono tinklas,NAMAS,G,526,2.225,0.0
2024-02-04 01:00,Vilniaus regiono tinklas,NAMAS,G,526,1.089,0.0
2024-02-04 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.399,0.0
2024-02-04 03:00,Vilniaus regiono tinklas,NAMAS,G,526,1.245,0.0
2024-02-04 04:00,Vilniaus regiono tinklas,NAMAS,G,526,1.599,0.0
2024-02-04 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.384,0.0
2024-02-04 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.388,0.0
2024-02-04 07:00,Vilniaus regiono tinklas,NAMAS,G,526,1.998,0.0
2024-02-04 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.906,0.0
2024-02-04 09:00,Vilniaus regiono tinklas,NAMAS,G,526,1.066,0.0
2024-02-04 10:00,Vilniaus regiono tinklas,NAMAS,G,526,1.147,0.0
2024-02-04 11:00,Vilniaus regiono tinklas,NAMAS,G,526,1.963,0.0
2024-02-04 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.751,0.0
2024-02-04 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.718,0.0
2024-02-04 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.709,0.0
2024-02-04 15:00,Vilniaus regiono tinklas,NAMAS,G,526,1.549,0.0
2024-02-04 16:00,Vilniaus regiono tinklas,NAMAS,G,526,1.223,0.0
2024-02-04 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.89,0.0
2024-02-04 18:00,Vilniaus regiono tinklas,NAMAS,G,526,3.566,0.0
2024-02-04 19:00,Vilniaus regiono tinklas,NAMAS,G,526,2.939,0.0
2024-02-04 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.058,0.0
2024-02-04 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.52,0.0
2024-02-04 22:00,Vilniaus regiono tinklas,NAMAS,G,526,1.993,0.0
2024-02-04 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.384,0.0
2024-02-05 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.808,0.0
2024-02-05 01:00,Vilniaus regiono tinklas,NAMAS,G,526,1.971,0.0
2024-02-05 02:00,Vilniaus regiono tinklas,NAMAS,G,526,1.252,0.0
2024-02-05 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.369,0.0
2024-02-05 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.709,0.0
2024-02-05 05:00,Vilniaus regiono tinklas,NAMAS,G,526,2.33,0.0
2024-02-05 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.53,0.0
2024-02-05 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.541,0.0
2024-02-05 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.353,0.0
2024-02-05 09:00,Vilniaus regiono tinklas,NAMAS,G,526,1.543,0.0
2024-02-05 10:00,Vilniaus regiono tinklas,NAMAS,G,526,1.151,0.0
2024-02-05 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.354,0.0
2024-02-05 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.354,0.0
2024-02-05 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.349,0.0
2024-02-05 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.414,0.0
2024-02-05 15:00,Vilniaus regiono tinklas,NAMAS,G,526,1.452,0.0
2024-02-05 16:00,Vilniaus regiono tinklas,NAMAS,G,526,1.149,0.0
2024-02-05 17:00,Vilniaus regiono tinklas,NAMAS,G,526,2.765,0.0
2024-02-05 18:00,Vilniaus regiono tinklas,NAMAS,G,526,2.236,0.0
2024-02-05 19:00,Vilniaus regiono tinklas,NAMAS,G,526,0.374,0.0
2024-02-05 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.808,0.0
2024-02-05 21:00,Vilniaus regiono tinklas,NAMAS,G,526,2.23,0.0
2024-02-05 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.542,0.0
2024-02-05 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.378,0.0
2024-02-06 00:00,Vilniaus regiono tinklas,NAMAS,G,526,2.026,0.0
2024-02-06 01:00,Vilniaus regiono tinklas,NAMAS,G,526,1.467,0.0
2024-02-06 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.364,0.0
2024-02-06 03:00,Vilniaus regiono tinklas,NAMAS,G,526,1.766,0.0
2024-02-06 04:00,Vilniaus regiono tinklas,NAMAS,G,526,1.212,0.0
2024-02-06 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.531,0.0
2024-02-06 06:00,Vilniaus regiono tinklas,NAMAS,G,526,2.41,0.0
2024-02-06 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.86,0.0
2024-02-06 08:00,Vilniaus regiono tinklas,NAMAS,G,526,1.07,0.0
2024-02-06 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.488,0.0
2024-02-06 10:00,Vilniaus regiono tinklas,NAMAS,G,526,2.317,0.0
2024-02-06 11:00,Vilniaus regiono tinklas,NAMAS,G,526,1.638,0.0
2024-02-06 12:00,Vilniaus regiono tinklas,NAMAS,G,526,1.168,0.0
2024-02-06 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.377,0.0
2024-02-06 14:00,Vilniaus regiono tinklas,NAMAS,G,526,1.561,0.0
2024-02-06 15:00,Vilniaus regiono tinklas,NAMAS,G,526,1.31,0.0
2024-02-06 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.756,0.0
2024-02-06 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.862,0.0
2024-02-06 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.631,0.0
2024-02-06 19:00,Vilniaus regiono tinklas,NAMAS,G,526,4.959,0.0
2024-02-06 20:00,Vilniaus regiono tinklas,NAMAS,G,526,11.962,0.0
2024-02-06 21:00,Vilniaus regiono tinklas,NAMAS,G,526,12.304,0.0
2024-02-06 22:00,Vilniaus regiono tinklas,NAMAS,G,526,13.478,0.0
2024-02-06 23:00,Vilniaus regiono tinklas,NAMAS,G,526,12.608,0.0
2024-02-07 00:00,Vilniaus regiono tinklas,NAMAS,G,526,10.431,0.0
2024-02-07 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.451,0.0
2024-02-07 02:00,Vilniaus regiono tinklas,NAMAS,G,526,2.088,0.0
2024-02-07 03:00,Vilniaus regiono tinklas,NAMAS,G,526,1.069,0.0
2024-02-07 04:00,Vilniaus regiono tinklas,NAMAS,G,526,2.118,0.0
2024-02-07 05:00,Vilniaus regiono tinklas,NAMAS,G,526,3.947,0.0
2024-02-07 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.515,0.0
2024-02-07 07:00,Vilniaus regiono tinklas,NAMAS,G,526,1.798,0.0
2024-02-07 08:00,Vilniaus regiono tinklas,NAMAS,G,526,1.672,0.0
2024-02-07 09:00,Vilniaus regiono tinklas,NAMAS,G,526,1.947,0.0
2024-02-07 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.795,0.0
2024-02-07 11:00,Vilniaus regiono tinklas,NAMAS,G,526,1.559,0.0
2024-02-07 12:00,Vilniaus regiono tinklas,NAMAS,G,526,1.43,0.0
2024-02-07 13:00,Vilniaus regiono tinklas,NAMAS,G,526,2.205,0.0
2024-02-07 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.536,0.0
2024-02-07 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.841,0.0
2024-02-07 16:00,Vilniaus regiono tinklas,NAMAS,G,526,2.424,0.0
2024-02-07 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.707,0.0
2024-02-07 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.44,0.0
2024-02-07 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.582,0.0
2024-02-07 20:00,Vilniaus regiono tinklas,NAMAS,G,526,3.044,0.0
2024-02-07 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.6,0.0
2024-02-07 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.705,0.0
2024-02-07 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.949,0.0
2024-02-08 00:00,Vilniaus regiono tinklas,NAMAS,G,526,1.701,0.0
2024-02-08 01:00,Vilniaus regiono tinklas,NAMAS,G,526,1.944,0.0
2024-02-08 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.367,0.0
2024-02-08 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.699,0.0
2024-02-08 04:00,Vilniaus regiono tinklas,NAMAS,G,526,2.257,0.0
2024-02-08 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.664,0.0
2024-02-08 06:00,Vilniaus regiono tinklas,NAMAS,G,526,1.068,0.0
2024-02-08 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.511,0.0
2024-02-08 08:00,Vilniaus regiono tinklas,NAMAS,G,526,2.545,0.0
2024-02-08 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.953,0.0
2024-02-08 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.558,0.0
2024-02-08 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.703,0.0
2024-02-08 12:00,Vilniaus regiono tinklas,NAMAS,G,526,1.201,0.0
2024-02-08 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.515,0.0
2024-02-08 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.476,0.0
2024-02-08 15:00,Vilniaus regiono tinklas,NAMAS,G,526,2.108,0.0
2024-02-08 16:00,Vilniaus regiono tinklas,NAMAS,G,526,3.611,0.0
2024-02-08 17:00,Vilniaus regiono tinklas,NAMAS,G,526,2.092,0.0
2024-02-08 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.384,0.0
2024-02-08 19:00,Vilniaus regiono tinklas,NAMAS,G,526,2.095,0.0
2024-02-08 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.223,0.0
2024-02-08 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.026,0.0
2024-02-08 22:00,Vilniaus regiono tinklas,NAMAS,G,526,1.37,0.0
2024-02-08 23:00,Vilniaus regiono tinklas,NAMAS,G,526,2.246,0.0
2024-02-09 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.41,0.0
2024-02-09 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.671,0.0
2024-02-09 02:00,Vilniaus regiono tinklas,NAMAS,G,526,2.241,0.0
2024-02-09 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.71,0.0
2024-02-09 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.448,0.0
2024-02-09 05:00,Vilniaus regiono tinklas,NAMAS,G,526,1.663,0.0
2024-02-09 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.979,0.0
2024-02-09 07:00,Vilniaus regiono tinklas,NAMAS,G,526,2.393,0.0
2024-02-09 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.985,0.0
2024-02-09 09:00,Vilniaus regiono tinklas,NAMAS,G,526,1.545,0.0
2024-02-09 10:00,Vilniaus regiono tinklas,NAMAS,G,526,1.631,0.0
2024-02-09 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.341,0.0
2024-02-09 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.314,0.0
2024-02-09 13:00,Vilniaus regiono tinklas,NAMAS,G,526,1.362,0.0
2024-02-09 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.463,0.0
2024-02-09 15:00,Vilniaus regiono tinklas,NAMAS,G,526,1.589,0.0
2024-02-09 16:00,Vilniaus regiono tinklas,NAMAS,G,526,2.076,0.0
2024-02-09 17:00,Vilniaus regiono tinklas,NAMAS,G,526,10.504,0.0
2024-02-09 18:00,Vilniaus regiono tinklas,NAMAS,G,526,12.442,0.0
2024-02-09 19:00,Vilniaus regiono tinklas,NAMAS,G,526,12.587,0.0
2024-02-09 20:00,Vilniaus regiono tinklas,NAMAS,G,526,13.495,0.0
2024-02-09 21:00,Vilniaus regiono tinklas,NAMAS,G,526,2.317,0.0
2024-02-09 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.911,0.0
2024-02-09 23:00,Vilniaus regiono tinklas,NAMAS,G,526,2.241,0.0
2024-02-10 00:00,Vilniaus regiono tinklas,NAMAS,G,526,1.668,0.0
2024-02-10 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.366,0.0
2024-02-10 02:00,Vilniaus regiono tinklas,NAMAS,G,526,1.671,0.0
2024-02-10 03:00,Vilniaus regiono tinklas,NAMAS,G,526,1.264,0.0
2024-02-10 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.391,0.0
2024-02-10 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.865,0.0
2024-02-10 06:00,Vilniaus regiono tinklas,NAMAS,G,526,2.244,0.0
2024-02-10 07:00,Vilniaus regiono tinklas,NAMAS,G,526,1.032,0.0
2024-02-10 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.287,0.0
2024-02-10 09:00,Vilniaus regiono tinklas,NAMAS,G,526,1.384,0.0
2024-02-10 10:00,Vilniaus regiono tinklas,NAMAS,G,526,1.618,0.0
2024-02-10 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.486,0.0
2024-02-10 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.529,0.0
2024-02-10 13:00,Vilniaus regiono tinklas,NAMAS,G,526,3.713,0.0
2024-02-10 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.352,0.0
2024-02-10 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.42,0.0
2024-02-10 16:00,Vilniaus regiono tinklas,NAMAS,G,526,2.262,0.0
2024-02-10 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.103,0.0
2024-02-10 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.715,0.0
2024-02-10 19:00,Vilniaus regiono tinklas,NAMAS,G,526,0.863,0.0
2024-02-10 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.265,0.0
2024-02-10 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.076,0.0
2024-02-10 22:00,Vilniaus regiono tinklas,NAMAS,G,526,1.812,0.0
2024-02-10 23:00,Vilniaus regiono tinklas,NAMAS,G,526,2.23,0.0
2024-02-11 00:00,Vilniaus regiono tinklas,NAMAS,G,526,1.04,0.0
2024-02-11 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.783,0.0
2024-02-11 02:00,Vilniaus regiono tinklas,NAMAS,G,526,2.247,0.0
2024-02-11 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.517,0.0
2024-02-11 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.847,0.0
2024-02-11 05:00,Vilniaus regiono tinklas,NAMAS,G,526,2.245,0.0
2024-02-11 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.304,0.0
2024-02-11 07:00,Vilniaus regiono tinklas,NAMAS,G,526,1.048,0.0
2024-02-11 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.979,0.0
2024-02-11 09:00,Vilniaus regiono tinklas,NAMAS,G,526,2.649,0.0
2024-02-11 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.944,0.0
2024-02-11 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.515,0.0
2024-02-11 12:00,Vilniaus regiono tinklas,NAMAS,G,526,6.642,0.0
2024-02-11 13:00,Vilniaus regiono tinklas,NAMAS,G,526,13.163,0.0
2024-02-11 14:00,Vilniaus regiono tinklas,NAMAS,G,526,14.736,0.0
2024-02-11 15:00,Vilniaus regiono tinklas,NAMAS,G,526,4.791,0.0
2024-02-11 16:00,Vilniaus regiono tinklas,NAMAS,G,526,1.843,0.0
2024-02-11 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.436,0.0
2024-02-11 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.121,0.0
2024-02-11 19:00,Vilniaus regiono tinklas,NAMAS,G,526,0.897,0.0
2024-02-11 20:00,Vilniaus regiono tinklas,NAMAS,G,526,2.028,0.0
2024-02-11 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.635,0.0
2024-02-11 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.529,0.0
2024-02-11 23:00,Vilniaus regiono tinklas,NAMAS,G,526,2.229,0.0
2024-02-12 00:00,Vilniaus regiono tinklas,NAMAS,G,526,1.317,0.0
2024-02-12 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.382,0.0
2024-02-12 02:00,Vilniaus regiono tinklas,NAMAS,G,526,1.125,0.0
2024-02-12 03:00,Vilniaus regiono tinklas,NAMAS,G,526,1.615,0.0
2024-02-12 04:00,Vilniaus regiono tinklas,NAMAS,G,526,1.03,0.0
2024-02-12 05:00,Vilniaus regiono tinklas,NAMAS,G,526,4.736,0.0
2024-02-12 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.439,0.0
2024-02-12 07:00,Vilniaus regiono tinklas,NAMAS,G,526,2.135,0.0
2024-02-12 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.742,0.0
2024-02-12 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.287,0.0
2024-02-12 10:00,Vilniaus regiono tinklas,NAMAS,G,526,1.234,0.0
2024-02-12 11:00,Vilniaus regiono tinklas,NAMAS,G,526,1.413,0.0
2024-02-12 12:00,Vilniaus regiono tinklas,NAMAS,G,526,1.0,0.0
2024-02-12 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.335,0.0
2024-02-12 14:00,Vilniaus regiono tinklas,NAMAS,G,526,2.869,0.0
2024-02-12 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.711,0.0
2024-02-12 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.88,0.0
2024-02-12 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.637,0.0
2024-02-12 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.266,0.0
2024-02-12 19:00,Vilniaus regiono tinklas,NAMAS,G,526,2.653,0.0
2024-02-12 20:00,Vilniaus regiono tinklas,NAMAS,G,526,2.02,0.0
2024-02-12 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.428,0.0
2024-02-12 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.377,0.0
2024-02-12 23:00,Vilniaus regiono tinklas,NAMAS,G,526,1.337,0.0
2024-02-13 00:00,Vilniaus regiono tinklas,NAMAS,G,526,1.649,0.0
2024-02-13 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.375,0.0
2024-02-13 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.405,0.0
2024-02-13 03:00,Vilniaus regiono tinklas,NAMAS,G,526,2.26,0.0
2024-02-13 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.468,0.0
2024-02-13 05:00,Vilniaus regiono tinklas,NAMAS,G,526,1.239,0.0
2024-02-13 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.309,0.0
2024-02-13 07:00,Vilniaus regiono tinklas,NAMAS,G,526,1.564,0.0
2024-02-13 08:00,Vilniaus regiono tinklas,NAMAS,G,526,1.837,0.0
2024-02-13 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.425,0.0
2024-02-13 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.585,0.0
2024-02-13 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.387,0.0
2024-02-13 12:00,Vilniaus regiono tinklas,NAMAS,G,526,1.898,0.0
2024-02-13 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.932,0.0
2024-02-13 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.577,0.0
2024-02-13 15:00,Vilniaus regiono tinklas,NAMAS,G,526,4.941,0.0
2024-02-13 16:00,Vilniaus regiono tinklas,NAMAS,G,526,12.882,0.0
2024-02-13 17:00,Vilniaus regiono tinklas,NAMAS,G,526,12.205,0.0
2024-02-13 18:00,Vilniaus regiono tinklas,NAMAS,G,526,12.147,0.0
2024-02-13 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.261,0.0
2024-02-13 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.019,0.0
2024-02-13 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.694,0.0
2024-02-13 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.392,0.0
2024-02-13 23:00,Vilniaus regiono tinklas,NAMAS,G,526,1.848,0.0
2024-02-14 00:00,Vilniaus regiono tinklas,NAMAS,G,526,1.48,0.0
2024-02-14 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.378,0.0
2024-02-14 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.886,0.0
2024-02-14 03:00,Vilniaus regiono tinklas,NAMAS,G,526,1.901,0.0
2024-02-14 04:00,Vilniaus regiono tinklas,NAMAS,G,526,2.681,0.0
2024-02-14 05:00,Vilniaus regiono tinklas,NAMAS,G,526,2.04,0.0
2024-02-14 06:00,Vilniaus regiono tinklas,NAMAS,G,526,2.922,0.0
2024-02-14 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.647,0.0
2024-02-14 08:00,Vilniaus regiono tinklas,NAMAS,G,526,1.144,0.0
2024-02-14 09:00,Vilniaus regiono tinklas,NAMAS,G,526,2.179,0.0
2024-02-14 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.582,0.0
2024-02-14 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.276,0.0
2024-02-14 12:00,Vilniaus regiono tinklas,NAMAS,G,526,1.105,0.0
2024-02-14 13:00,Vilniaus regiono tinklas,NAMAS,G,526,1.607,0.0
2024-02-14 14:00,Vilniaus regiono tinklas,NAMAS,G,526,1.213,0.0
2024-02-14 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.523,0.0
2024-02-14 16:00,Vilniaus regiono tinklas,NAMAS,G,526,1.033,0.0
2024-02-14 17:00,Vilniaus regiono tinklas,NAMAS,G,526,9.672,0.0
2024-02-14 18:00,Vilniaus regiono tinklas,NAMAS,G,526,14.44,0.0
2024-02-14 19:00,Vilniaus regiono tinklas,NAMAS,G,526,10.929,0.0
2024-02-14 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.181,0.0
2024-02-14 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.707,0.0
2024-02-14 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.463,0.0
2024-02-14 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.627,0.0
2024-02-15 00:00,Vilniaus regiono tinklas,NAMAS,G,526,2.315,0.0
2024-02-15 01:00,Vilniaus regiono tinklas,NAMAS,G,526,1.174,0.0
2024-02-15 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.445,0.0
2024-02-15 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.859,0.0
2024-02-15 04:00,Vilniaus regiono tinklas,NAMAS,G,526,2.764,0.0
2024-02-15 05:00,Vilniaus regiono tinklas,NAMAS,G,526,3.769,0.0
2024-02-15 06:00,Vilniaus regiono tinklas,NAMAS,G,526,1.321,0.0
2024-02-15 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.504,0.0
2024-02-15 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.505,0.0
2024-02-15 09:00,Vilniaus regiono tinklas,NAMAS,G,526,1.178,0.0
2024-02-15 10:00,Vilniaus regiono tinklas,NAMAS,G,526,2.123,0.0
2024-02-15 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.868,0.0
2024-02-15 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.622,0.0
2024-02-15 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.797,0.0
2024-02-15 14:00,Vilniaus regiono tinklas,NAMAS,G,526,1.402,0.0
2024-02-15 15:00,Vilniaus regiono tinklas,NAMAS,G,526,1.619,0.0
2024-02-15 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.647,0.0
2024-02-15 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.829,0.0
2024-02-15 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.791,0.0
2024-02-15 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.116,0.0
2024-02-15 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.398,0.0
2024-02-15 21:00,Vilniaus regiono tinklas,NAMAS,G,526,2.07,0.0
2024-02-15 22:00,Vilniaus regiono tinklas,NAMAS,G,526,2.389,0.0
2024-02-15 23:00,Vilniaus regiono tinklas,NAMAS,G,526,1.319,0.0
