PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2024-08-20 20:00,Kauno regiono tinklas,NAMAS,G,196,0.117,0.0
2024-08-20 21:00,Kauno regiono tinklas,NAMAS,G,196,0.078,0.0
2024-08-20 22:00,Kauno regiono tinklas,NAMAS,G,196,0.085,0.0
2024-08-20 23:00,Kauno regiono tinklas,NAMAS,G,196,0.102,0.0
2024-08-21 00:00,Kauno regiono tinklas,NAMAS,G,196,0.109,0.0
2024-08-21 01:00,Kauno regiono tinklas,NAMAS,G,196,0.074,0.0
2024-08-21 02:00,Kauno regiono tinklas,NAMAS,G,196,0.142,0.0
2024-08-21 03:00,Kauno regiono tinklas,NAMAS,G,196,1.209,0.0
2024-08-21 04:00,Kauno regiono tinklas,NAMAS,G,196,1.734,0.122
2024-08-21 05:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.704
2024-08-21 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.475
2024-08-21 07:00,Kauno regiono tinklas,NAMAS,G,196,0.002,1.885
2024-08-21 08:00,Kauno regiono tinklas,NAMAS,G,196,0.0,2.331
2024-08-21 09:00,Kauno regiono tinklas,NAMAS,G,196,0.139,2.034
2024-08-21 10:00,Kauno regiono tinklas,NAMAS,G,196,0.007,1.317
2024-08-21 11:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.788
2024-08-21 12:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.149
2024-08-21 13:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.136
2024-08-21 14:00,Kauno regiono tinklas,NAMAS,G,196,0.271,2.22
2024-08-21 15:00,Kauno regiono tinklas,NAMAS,G,196,0.017,1.673
2024-08-21 16:00,Kauno regiono tinklas,NAMAS,G,196,0.382,0.016
2024-08-21 17:00,Kauno regiono tinklas,NAMAS,G,196,0.153,0.001
2024-08-21 18:00,Kauno regiono tinklas,NAMAS,G,196,0.129,0.0
2024-08-21 19:00,Kauno regiono tinklas,NAMAS,G,196,0.375,0.0
2024-08-21 20:00,Kauno regiono tinklas,NAMAS,G,196,0.132,0.0
2024-08-21 21:00,Kauno regiono tinklas,NAMAS,G,196,0.351,0.0
2024-08-21 22:00,Kauno regiono tinklas,NAMAS,G,196,0.081,0.0
2024-08-21 23:00,Kauno regiono tinklas,NAMAS,G,196,0.086,0.0
2024-08-22 00:00,Kauno regiono tinklas,NAMAS,G,196,0.278,0.0
2024-08-22 01:00,Kauno regiono tinklas,NAMAS,G,196,0.079,0.0
2024-08-22 02:00,Kauno regiono tinklas,NAMAS,G,196,0.115,0.0
2024-08-22 03:00,Kauno regiono tinklas,NAMAS,G,196,1.723,0.007
2024-08-22 04:00,Kauno regiono tinklas,NAMAS,G,196,1.715,0.337
2024-08-22 05:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.479
2024-08-22 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.375
2024-08-22 07:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.591
2024-08-22 08:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.847
2024-08-22 09:00,Kauno regiono tinklas,NAMAS,G,196,0.021,4.825
2024-08-22 10:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.291
2024-08-22 11:00,Kauno regiono tinklas,NAMAS,G,196,0.0,6.086
2024-08-22 12:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.823
2024-08-22 13:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.278
2024-08-22 14:00,Kauno regiono tinklas,NAMAS,G,196,0.01,2.131
2024-08-22 15:00,Kauno regiono tinklas,NAMAS,G,196,0.233,1.176
2024-08-22 16:00,Kauno regiono tinklas,NAMAS,G,196,0.707,0.821
2024-08-22 17:00,Kauno regiono tinklas,NAMAS,G,196,0.874,0.037
2024-08-22 18:00,Kauno regiono tinklas,NAMAS,G,196,0.094,0.0
2024-08-22 19:00,Kauno regiono tinklas,NAMAS,G,196,0.102,0.0
2024-08-22 20:00,Kauno regiono tinklas,NAMAS,G,196,0.114,0.0
2024-08-22 21:00,Kauno regiono tinklas,NAMAS,G,196,0.115,0.0
2024-08-22 22:00,Kauno regiono tinklas,NAMAS,G,196,0.938,0.0
2024-08-22 23:00,Kauno regiono tinklas,NAMAS,G,196,0.102,0.0
2024-08-23 00:00,Kauno regiono tinklas,NAMAS,G,196,0.105,0.0
2024-08-23 01:00,Kauno regiono tinklas,NAMAS,G,196,0.07,0.0
2024-08-23 02:00,Kauno regiono tinklas,NAMAS,G,196,0.173,0.0
2024-08-23 03:00,Kauno regiono tinklas,NAMAS,G,196,2.35,0.012
2024-08-23 04:00,Kauno regiono tinklas,NAMAS,G,196,1.677,0.241
2024-08-23 05:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.521
2024-08-23 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.58
2024-08-23 07:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.295
2024-08-23 08:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.852
2024-08-23 09:00,Kauno regiono tinklas,NAMAS,G,196,0.46,1.852
2024-08-23 10:00,Kauno regiono tinklas,NAMAS,G,196,0.242,2.246
2024-08-23 11:00,Kauno regiono tinklas,NAMAS,G,196,0.159,2.94
2024-08-23 12:00,Kauno regiono tinklas,NAMAS,G,196,0.0,2.431
2024-08-23 13:00,Kauno regiono tinklas,NAMAS,G,196,0.265,2.813
2024-08-23 14:00,Kauno regiono tinklas,NAMAS,G,196,0.018,2.256
2024-08-23 15:00,Kauno regiono tinklas,NAMAS,G,196,0.002,0.737
2024-08-23 16:00,Kauno regiono tinklas,NAMAS,G,196,1.865,0.114
2024-08-23 17:00,Kauno regiono tinklas,NAMAS,G,196,0.337,0.002
2024-08-23 18:00,Kauno regiono tinklas,NAMAS,G,196,0.147,0.0
2024-08-23 19:00,Kauno regiono tinklas,NAMAS,G,196,0.135,0.0
2024-08-23 20:00,Kauno regiono tinklas,NAMAS,G,196,0.586,0.0
2024-08-23 21:00,Kauno regiono tinklas,NAMAS,G,196,0.11,0.0
2024-08-23 22:00,Kauno regiono tinklas,NAMAS,G,196,0.101,0.0
2024-08-23 23:00,Kauno regiono tinklas,NAMAS,G,196,0.13,0.0
2024-08-24 00:00,Kauno regiono tinklas,NAMAS,G,196,0.073,0.0
2024-08-24 01:00,Kauno regiono tinklas,NAMAS,G,196,0.111,0.0
2024-08-24 02:00,Kauno regiono tinklas,NAMAS,G,196,0.056,0.0
2024-08-24 03:00,Kauno regiono tinklas,NAMAS,G,196,0.604,0.045
2024-08-24 04:00,Kauno regiono tinklas,NAMAS,G,196,0.032,1.302
2024-08-24 05:00,Kauno regiono tinklas,NAMAS,G,196,0.214,2.572
2024-08-24 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.853
2024-08-24 07:00,Kauno regiono tinklas,NAMAS,G,196,0.151,4.72
2024-08-24 08:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.995
2024-08-24 09:00,Kauno regiono tinklas,NAMAS,G,196,0.0,6.533
2024-08-24 10:00,Kauno regiono tinklas,NAMAS,G,196,0.029,5.72
2024-08-24 11:00,Kauno regiono tinklas,NAMAS,G,196,0.283,4.841
2024-08-24 12:00,Kauno regiono tinklas,NAMAS,G,196,0.232,4.221
2024-08-24 13:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.203
2024-08-24 14:00,Kauno regiono tinklas,NAMAS,G,196,0.112,3.73
2024-08-24 15:00,Kauno regiono tinklas,NAMAS,G,196,1.004,2.125
2024-08-24 16:00,Kauno regiono tinklas,NAMAS,G,196,1.73,0.66
2024-08-24 17:00,Kauno regiono tinklas,NAMAS,G,196,2.493,0.026
2024-08-24 18:00,Kauno regiono tinklas,NAMAS,G,196,1.245,0.0
2024-08-24 19:00,Kauno regiono tinklas,NAMAS,G,196,0.973,0.0
2024-08-24 20:00,Kauno regiono tinklas,NAMAS,G,196,1.259,0.0
2024-08-24 21:00,Kauno regiono tinklas,NAMAS,G,196,0.104,0.0
2024-08-24 22:00,Kauno regiono tinklas,NAMAS,G,196,0.104,0.0
2024-08-24 23:00,Kauno regiono tinklas,NAMAS,G,196,0.117,0.0
2024-08-25 00:00,Kauno regiono tinklas,NAMAS,G,196,0.097,0.0
2024-08-25 01:00,Kauno regiono tinklas,NAMAS,G,196,0.111,0.0
2024-08-25 02:00,Kauno regiono tinklas,NAMAS,G,196,0.085,0.0
2024-08-25 03:00,Kauno regiono tinklas,NAMAS,G,196,0.092,0.095
2024-08-25 04:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.607
2024-08-25 05:00,Kauno regiono tinklas,NAMAS,G,196,0.142,3.571
2024-08-25 06:00,Kauno regiono tinklas,NAMAS,G,196,0.098,4.394
2024-08-25 07:00,Kauno regiono tinklas,NAMAS,G,196,0.114,5.05
2024-08-25 08:00,Kauno regiono tinklas,NAMAS,G,196,0.0,6.03
2024-08-25 09:00,Kauno regiono tinklas,NAMAS,G,196,0.0,6.192
2024-08-25 10:00,Kauno regiono tinklas,NAMAS,G,196,0.038,5.488
2024-08-25 11:00,Kauno regiono tinklas,NAMAS,G,196,0.221,5.029
2024-08-25 12:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.021
2024-08-25 13:00,Kauno regiono tinklas,NAMAS,G,196,0.282,3.784
2024-08-25 14:00,Kauno regiono tinklas,NAMAS,G,196,0.959,2.293
2024-08-25 15:00,Kauno regiono tinklas,NAMAS,G,196,0.971,1.525
2024-08-25 16:00,Kauno regiono tinklas,NAMAS,G,196,0.877,0.365
2024-08-25 17:00,Kauno regiono tinklas,NAMAS,G,196,0.906,0.013
2024-08-25 18:00,Kauno regiono tinklas,NAMAS,G,196,0.269,0.0
2024-08-25 19:00,Kauno regiono tinklas,NAMAS,G,196,1.69,0.0
2024-08-25 20:00,Kauno regiono tinklas,NAMAS,G,196,0.121,0.0
2024-08-25 21:00,Kauno regiono tinklas,NAMAS,G,196,0.059,0.0
2024-08-25 22:00,Kauno regiono tinklas,NAMAS,G,196,0.15,0.0
2024-08-25 23:00,Kauno regiono tinklas,NAMAS,G,196,0.092,0.0
2024-08-26 00:00,Kauno regiono tinklas,NAMAS,G,196,0.102,0.0
2024-08-26 01:00,Kauno regiono tinklas,NAMAS,G,196,0.111,0.0
2024-08-26 02:00,Kauno regiono tinklas,NAMAS,G,196,0.28,0.0
2024-08-26 03:00,Kauno regiono tinklas,NAMAS,G,196,2.065,0.059
2024-08-26 04:00,Kauno regiono tinklas,NAMAS,G,196,1.678,0.737
2024-08-26 05:00,Kauno regiono tinklas,NAMAS,G,196,0.371,1.614
2024-08-26 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.939
2024-08-26 07:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.27
2024-08-26 08:00,Kauno regiono tinklas,NAMAS,G,196,0.118,2.262
2024-08-26 09:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.422
2024-08-26 10:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.661
2024-08-26 11:00,Kauno regiono tinklas,NAMAS,G,196,0.209,4.428
2024-08-26 12:00,Kauno regiono tinklas,NAMAS,G,196,0.067,4.742
2024-08-26 13:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.451
2024-08-26 14:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.086
2024-08-26 15:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.222
2024-08-26 16:00,Kauno regiono tinklas,NAMAS,G,196,0.24,0.121
2024-08-26 17:00,Kauno regiono tinklas,NAMAS,G,196,1.148,0.002
2024-08-26 18:00,Kauno regiono tinklas,NAMAS,G,196,0.524,0.0
2024-08-26 19:00,Kauno regiono tinklas,NAMAS,G,196,1.021,0.0
2024-08-26 20:00,Kauno regiono tinklas,NAMAS,G,196,0.334,0.0
2024-08-26 21:00,Kauno regiono tinklas,NAMAS,G,196,0.128,0.0
2024-08-26 22:00,Kauno regiono tinklas,NAMAS,G,196,0.092,0.0
2024-08-26 23:00,Kauno regiono tinklas,NAMAS,G,196,0.1,0.0
2024-08-27 00:00,Kauno regiono tinklas,NAMAS,G,196,0.177,0.0
2024-08-27 01:00,Kauno regiono tinklas,NAMAS,G,196,0.373,0.0
2024-08-27 02:00,Kauno regiono tinklas,NAMAS,G,196,0.098,0.0
2024-08-27 03:00,Kauno regiono tinklas,NAMAS,G,196,1.715,0.107
2024-08-27 04:00,Kauno regiono tinklas,NAMAS,G,196,1.586,0.899
2024-08-27 05:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.552
2024-08-27 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.425
2024-08-27 07:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.256
2024-08-27 08:00,Kauno regiono tinklas,NAMAS,G,196,0.062,4.515
2024-08-27 09:00,Kauno regiono tinklas,NAMAS,G,196,0.0,6.313
2024-08-27 10:00,Kauno regiono tinklas,NAMAS,G,196,0.0,6.404
2024-08-27 11:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.786
2024-08-27 12:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.157
2024-08-27 13:00,Kauno regiono tinklas,NAMAS,G,196,0.139,4.214
2024-08-27 14:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.936
2024-08-27 15:00,Kauno regiono tinklas,NAMAS,G,196,0.208,2.766
2024-08-27 16:00,Kauno regiono tinklas,NAMAS,G,196,0.409,0.958
2024-08-27 17:00,Kauno regiono tinklas,NAMAS,G,196,0.119,0.015
2024-08-27 18:00,Kauno regiono tinklas,NAMAS,G,196,1.428,0.0
2024-08-27 19:00,Kauno regiono tinklas,NAMAS,G,196,0.119,0.0
2024-08-27 20:00,Kauno regiono tinklas,NAMAS,G,196,0.09,0.0
2024-08-27 21:00,Kauno regiono tinklas,NAMAS,G,196,0.408,0.0
2024-08-27 22:00,Kauno regiono tinklas,NAMAS,G,196,0.102,0.0
2024-08-27 23:00,Kauno regiono tinklas,NAMAS,G,196,0.085,0.0
2024-08-28 00:00,Kauno regiono tinklas,NAMAS,G,196,0.064,0.0
2024-08-28 01:00,Kauno regiono tinklas,NAMAS,G,196,0.142,0.0
2024-08-28 02:00,Kauno regiono tinklas,NAMAS,G,196,0.316,0.0
2024-08-28 03:00,Kauno regiono tinklas,NAMAS,G,196,1.539,0.128
2024-08-28 04:00,Kauno regiono tinklas,NAMAS,G,196,1.317,1.341
2024-08-28 05:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.023
2024-08-28 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.885
2024-08-28 07:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.931
2024-08-28 08:00,Kauno regiono tinklas,NAMAS,G,196,0.031,5.837
2024-08-28 09:00,Kauno regiono tinklas,NAMAS,G,196,0.0,6.901
2024-08-28 10:00,Kauno regiono tinklas,NAMAS,G,196,0.0,6.672
2024-08-28 11:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.897
2024-08-28 12:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.122
2024-08-28 13:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.442
2024-08-28 14:00,Kauno regiono tinklas,NAMAS,G,196,0.02,3.796
2024-08-28 15:00,Kauno regiono tinklas,NAMAS,G,196,0.015,2.698
2024-08-28 16:00,Kauno regiono tinklas,NAMAS,G,196,0.186,0.868
2024-08-28 17:00,Kauno regiono tinklas,NAMAS,G,196,0.114,0.014
2024-08-28 18:00,Kauno regiono tinklas,NAMAS,G,196,0.171,0.0
2024-08-28 19:00,Kauno regiono tinklas,NAMAS,G,196,0.979,0.0
2024-08-28 20:00,Kauno regiono tinklas,NAMAS,G,196,0.074,0.0
2024-08-28 21:00,Kauno regiono tinklas,NAMAS,G,196,0.1,0.0
2024-08-28 22:00,Kauno regiono tinklas,NAMAS,G,196,0.077,0.0
2024-08-28 23:00,Kauno regiono tinklas,NAMAS,G,196,0.091,0.0
2024-08-29 00:00,Kauno regiono tinklas,NAMAS,G,196,0.13,0.0
2024-08-29 01:00,Kauno regiono tinklas,NAMAS,G,196,0.09,0.0
2024-08-29 02:00,Kauno regiono tinklas,NAMAS,G,196,1.17,0.0
2024-08-29 03:00,Kauno regiono tinklas,NAMAS,G,196,1.071,0.069
2024-08-29 04:00,Kauno regiono tinklas,NAMAS,G,196,1.28,1.154
2024-08-29 05:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.42
2024-08-29 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.46
2024-08-29 07:00,Kauno regiono tinklas,NAMAS,G,196,0.019,5.286
2024-08-29 08:00,Kauno regiono tinklas,NAMAS,G,196,0.0,6.021
2024-08-29 09:00,Kauno regiono tinklas,NAMAS,G,196,0.001,6.273
2024-08-29 10:00,Kauno regiono tinklas,NAMAS,G,196,0.0,6.066
2024-08-29 11:00,Kauno regiono tinklas,NAMAS,G,196,0.043,5.396
2024-08-29 12:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.844
2024-08-29 13:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.245
2024-08-29 14:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.499
2024-08-29 15:00,Kauno regiono tinklas,NAMAS,G,196,0.0,2.437
2024-08-29 16:00,Kauno regiono tinklas,NAMAS,G,196,1.346,0.68
2024-08-29 17:00,Kauno regiono tinklas,NAMAS,G,196,1.75,0.03
2024-08-29 18:00,Kauno regiono tinklas,NAMAS,G,196,1.558,0.0
2024-08-29 19:00,Kauno regiono tinklas,NAMAS,G,196,0.542,0.0
2024-08-29 20:00,Kauno regiono tinklas,NAMAS,G,196,0.139,0.0
2024-08-29 21:00,Kauno regiono tinklas,NAMAS,G,196,0.113,0.0
2024-08-29 22:00,Kauno regiono tinklas,NAMAS,G,196,0.104,0.0
2024-08-29 23:00,Kauno regiono tinklas,NAMAS,G,196,0.129,0.0
2024-08-30 00:00,Kauno regiono tinklas,NAMAS,G,196,0.094,0.0
2024-08-30 01:00,Kauno regiono tinklas,NAMAS,G,196,0.091,0.0
2024-08-30 02:00,Kauno regiono tinklas,NAMAS,G,196,0.138,0.0
2024-08-30 03:00,Kauno regiono tinklas,NAMAS,G,196,2.013,0.045
2024-08-30 04:00,Kauno regiono tinklas,NAMAS,G,196,1.627,0.819
2024-08-30 05:00,Kauno regiono tinklas,NAMAS,G,196,0.015,3.284
2024-08-30 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.336
2024-08-30 07:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.212
2024-08-30 08:00,Kauno regiono tinklas,NAMAS,G,196,0.012,5.644
2024-08-30 09:00,Kauno regiono tinklas,NAMAS,G,196,0.015,5.883
2024-08-30 10:00,Kauno regiono tinklas,NAMAS,G,196,0.391,5.087
2024-08-30 11:00,Kauno regiono tinklas,NAMAS,G,196,0.55,3.094
2024-08-30 12:00,Kauno regiono tinklas,NAMAS,G,196,0.421,3.031
2024-08-30 13:00,Kauno regiono tinklas,NAMAS,G,196,0.729,2.673
2024-08-30 14:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.272
2024-08-30 15:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.977
2024-08-30 16:00,Kauno regiono tinklas,NAMAS,G,196,0.009,0.578
2024-08-30 17:00,Kauno regiono tinklas,NAMAS,G,196,0.087,0.004
2024-08-30 18:00,Kauno regiono tinklas,NAMAS,G,196,0.093,0.0
2024-08-30 19:00,Kauno regiono tinklas,NAMAS,G,196,0.091,0.0
2024-08-30 20:00,Kauno regiono tinklas,NAMAS,G,196,0.097,0.0
2024-08-30 21:00,Kauno regiono tinklas,NAMAS,G,196,0.29,0.0
2024-08-30 22:00,Kauno regiono tinklas,NAMAS,G,196,0.087,0.0
2024-08-30 23:00,Kauno regiono tinklas,NAMAS,G,196,0.068,0.0
2024-08-31 00:00,Kauno regiono tinklas,NAMAS,G,196,0.108,0.0
2024-08-31 01:00,Kauno regiono tinklas,NAMAS,G,196,0.075,0.0
2024-08-31 02:00,Kauno regiono tinklas,NAMAS,G,196,0.146,0.0
2024-08-31 03:00,Kauno regiono tinklas,NAMAS,G,196,0.042,0.02
2024-08-31 04:00,Kauno regiono tinklas,NAMAS,G,196,0.093,1.0
2024-08-31 05:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.949
2024-08-31 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,2.862
2024-08-31 07:00,Kauno regiono tinklas,NAMAS,G,196,0.016,3.985
2024-08-31 08:00,Kauno regiono tinklas,NAMAS,G,196,0.071,4.829
2024-08-31 09:00,Kauno regiono tinklas,NAMAS,G,196,0.0,2.245
2024-08-31 10:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.968
2024-08-31 11:00,Kauno regiono tinklas,NAMAS,G,196,0.02,1.038
2024-08-31 12:00,Kauno regiono tinklas,NAMAS,G,196,0.089,1.095
2024-08-31 13:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.163
2024-08-31 14:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.834
2024-08-31 15:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.662
2024-08-31 16:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.641
2024-08-31 17:00,Kauno regiono tinklas,NAMAS,G,196,0.069,0.007
2024-08-31 18:00,Kauno regiono tinklas,NAMAS,G,196,0.089,0.0
2024-08-31 19:00,Kauno regiono tinklas,NAMAS,G,196,0.083,0.0
2024-08-31 20:00,Kauno regiono tinklas,NAMAS,G,196,0.073,0.0
2024-08-31 21:00,Kauno regiono tinklas,NAMAS,G,196,0.097,0.0
2024-08-31 22:00,Kauno regiono tinklas,NAMAS,G,196,0.069,0.0
2024-08-31 23:00,Kauno regiono tinklas,NAMAS,G,196,0.06,0.0
2024-09-01 00:00,Kauno regiono tinklas,NAMAS,G,196,0.075,0.0
2024-09-01 01:00,Kauno regiono tinklas,NAMAS,G,196,0.096,0.0
2024-09-01 02:00,Kauno regiono tinklas,NAMAS,G,196,0.087,0.0
2024-09-01 03:00,Kauno regiono tinklas,NAMAS,G,196,0.041,0.096
2024-09-01 04:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.602
2024-09-01 05:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.951
2024-09-01 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.792
2024-09-01 07:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.598
2024-09-01 08:00,Kauno regiono tinklas,NAMAS,G,196,0.0,6.211
2024-09-01 09:00,Kauno regiono tinklas,NAMAS,G,196,0.0,6.402
2024-09-01 10:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.27
2024-09-01 11:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.643
2024-09-01 12:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.052
2024-09-01 13:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.077
2024-09-01 14:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.224
2024-09-01 15:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.892
2024-09-01 16:00,Kauno regiono tinklas,NAMAS,G,196,0.005,0.835
2024-09-01 17:00,Kauno regiono tinklas,NAMAS,G,196,0.063,0.007
2024-09-01 18:00,Kauno regiono tinklas,NAMAS,G,196,0.377,0.0
2024-09-01 19:00,Kauno regiono tinklas,NAMAS,G,196,0.132,0.0
2024-09-01 20:00,Kauno regiono tinklas,NAMAS,G,196,0.074,0.0
2024-09-01 21:00,Kauno regiono tinklas,NAMAS,G,196,0.105,0.0
2024-09-01 22:00,Kauno regiono tinklas,NAMAS,G,196,0.128,0.0
2024-09-01 23:00,Kauno regiono tinklas,NAMAS,G,196,0.068,0.0
2024-09-02 00:00,Kauno regiono tinklas,NAMAS,G,196,0.093,0.0
2024-09-02 01:00,Kauno regiono tinklas,NAMAS,G,196,0.089,0.0
2024-09-02 02:00,Kauno regiono tinklas,NAMAS,G,196,0.118,0.0
2024-09-02 03:00,Kauno regiono tinklas,NAMAS,G,196,0.332,0.0
2024-09-02 04:00,Kauno regiono tinklas,NAMAS,G,196,0.027,0.539
2024-09-02 05:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.884
2024-09-02 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.218
2024-09-02 07:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.939
2024-09-02 08:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.693
2024-09-02 09:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.827
2024-09-02 10:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.131
2024-09-02 11:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.029
2024-09-02 12:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.293
2024-09-02 13:00,Kauno regiono tinklas,NAMAS,G,196,0.0,2.737
2024-09-02 14:00,Kauno regiono tinklas,NAMAS,G,196,0.06,2.367
2024-09-02 15:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.687
2024-09-02 16:00,Kauno regiono tinklas,NAMAS,G,196,0.08,0.253
2024-09-02 17:00,Kauno regiono tinklas,NAMAS,G,196,0.327,0.0
2024-09-02 18:00,Kauno regiono tinklas,NAMAS,G,196,0.154,0.0
2024-09-02 19:00,Kauno regiono tinklas,NAMAS,G,196,0.084,0.0
2024-09-02 20:00,Kauno regiono tinklas,NAMAS,G,196,0.111,0.0
2024-09-02 21:00,Kauno regiono tinklas,NAMAS,G,196,0.065,0.0
2024-09-02 22:00,Kauno regiono tinklas,NAMAS,G,196,0.088,0.0
2024-09-02 23:00,Kauno regiono tinklas,NAMAS,G,196,0.071,0.0
2024-09-03 00:00,Kauno regiono tinklas,NAMAS,G,196,0.1,0.0
2024-09-03 01:00,Kauno regiono tinklas,NAMAS,G,196,0.058,0.0
2024-09-03 02:00,Kauno regiono tinklas,NAMAS,G,196,0.101,0.0
2024-09-03 03:00,Kauno regiono tinklas,NAMAS,G,196,0.335,0.022
2024-09-03 04:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.545
2024-09-03 05:00,Kauno regiono tinklas,NAMAS,G,196,0.0,2.156
2024-09-03 06:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.346
2024-09-03 07:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.186
2024-09-03 08:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.489
2024-09-03 09:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.846
2024-09-03 10:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.013
2024-09-03 11:00,Kauno regiono tinklas,NAMAS,G,196,0.0,5.594
2024-09-03 12:00,Kauno regiono tinklas,NAMAS,G,196,0.0,4.257
2024-09-03 13:00,Kauno regiono tinklas,NAMAS,G,196,0.0,3.948
2024-09-03 14:00,Kauno regiono tinklas,NAMAS,G,196,0.088,3.151
2024-09-03 15:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.978
2024-09-03 16:00,Kauno regiono tinklas,NAMAS,G,196,0.011,0.194
2024-09-03 17:00,Kauno regiono tinklas,NAMAS,G,196,0.281,0.0
2024-09-03 18:00,Kauno regiono tinklas,NAMAS,G,196,1.795,0.0
2024-09-03 19:00,Kauno regiono tinklas,NAMAS,G,196,1.996,0.0
2024-09-03 20:00,Kauno regiono tinklas,NAMAS,G,196,1.984,0.0
2024-09-03 21:00,Kauno regiono tinklas,NAMAS,G,196,1.043,0.0
2024-09-03 22:00,Kauno regiono tinklas,NAMAS,G,196,0.049,0.0
2024-09-03 23:00,Kauno regiono tinklas,NAMAS,G,196,0.134,0.0
