PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-01-15 09:00:00,Kauno regiono tinklas,Namas,G,137830,2.9029,0.0
2021-01-15 10:00:00,Kauno regiono tinklas,Namas,G,137830,2.5813,0.0
2021-01-15 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.843,0.0
2021-01-15 12:00:00,Kauno regiono tinklas,Namas,G,137830,3.6141,0.0
2021-01-15 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.796,0.0
2021-01-15 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.6169,0.0
2021-01-15 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.6949,0.0
2021-01-15 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.6572,0.0
2021-01-15 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.717,0.0
2021-01-15 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.6686,0.0
2021-01-15 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.3255,0.0
2021-01-15 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.8469,0.0
2021-01-15 21:00:00,Kauno regiono tinklas,Namas,G,137830,2.6223,0.0
2021-01-15 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.1323,0.0
2021-01-15 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.1079,0.0
2021-01-16 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.1907,0.0
2021-01-16 01:00:00,Kauno regiono tinklas,Namas,G,137830,1.2509,0.0
2021-01-16 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.9065,0.0
2021-01-16 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.8091,0.0
2021-01-16 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7464,0.0
2021-01-16 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.8191,0.0
2021-01-16 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.78,0.0
2021-01-16 07:00:00,Kauno regiono tinklas,Namas,G,137830,1.0592,0.0
2021-01-16 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.7913,0.0
2021-01-16 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.1387,0.0
2021-01-16 10:00:00,Kauno regiono tinklas,Namas,G,137830,2.087,0.0
2021-01-16 11:00:00,Kauno regiono tinklas,Namas,G,137830,3.737,0.0
2021-01-16 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.4044,0.0
2021-01-16 13:00:00,Kauno regiono tinklas,Namas,G,137830,3.7394,0.0
2021-01-16 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.726,0.0
2021-01-16 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.9098,0.0
2021-01-16 16:00:00,Kauno regiono tinklas,Namas,G,137830,4.2169,0.0
2021-01-16 17:00:00,Kauno regiono tinklas,Namas,G,137830,4.3016,0.0
2021-01-16 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.8963,0.0
2021-01-16 19:00:00,Kauno regiono tinklas,Namas,G,137830,1.8296,0.0
2021-01-16 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.1895,0.0
2021-01-16 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.9717,0.0
2021-01-16 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.1281,0.0
2021-01-16 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.2928,0.0
2021-01-17 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.0582,0.0
2021-01-17 01:00:00,Kauno regiono tinklas,Namas,G,137830,1.4015,0.0
2021-01-17 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.0709,0.0
2021-01-17 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.9746,0.0
2021-01-17 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.8679,0.0
2021-01-17 05:00:00,Kauno regiono tinklas,Namas,G,137830,1.0065,0.0
2021-01-17 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.915,0.0
2021-01-17 07:00:00,Kauno regiono tinklas,Namas,G,137830,1.0583,0.0
2021-01-17 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.7786,0.0
2021-01-17 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.1194,0.0
2021-01-17 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.4305,0.0
2021-01-17 11:00:00,Kauno regiono tinklas,Namas,G,137830,3.9706,0.0
2021-01-17 12:00:00,Kauno regiono tinklas,Namas,G,137830,3.5077,0.0
2021-01-17 13:00:00,Kauno regiono tinklas,Namas,G,137830,3.4399,0.0
2021-01-17 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.7335,0.0
2021-01-17 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.9801,0.0
2021-01-17 16:00:00,Kauno regiono tinklas,Namas,G,137830,3.7193,0.0
2021-01-17 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.7759,0.0
2021-01-17 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.4049,0.0
2021-01-17 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.7794,0.0
2021-01-17 20:00:00,Kauno regiono tinklas,Namas,G,137830,3.0887,0.0
2021-01-17 21:00:00,Kauno regiono tinklas,Namas,G,137830,2.0949,0.0
2021-01-17 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.221,0.0
2021-01-17 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.2125,0.0
2021-01-18 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.056,0.0
2021-01-18 01:00:00,Kauno regiono tinklas,Namas,G,137830,1.2944,0.0
2021-01-18 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.9397,0.0
2021-01-18 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.8733,0.0
2021-01-18 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7959,0.0
2021-01-18 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.9329,0.0
2021-01-18 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.8255,0.0
2021-01-18 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.9962,0.0
2021-01-18 08:00:00,Kauno regiono tinklas,Namas,G,137830,1.7281,0.0
2021-01-18 09:00:00,Kauno regiono tinklas,Namas,G,137830,2.2651,0.0
2021-01-18 10:00:00,Kauno regiono tinklas,Namas,G,137830,3.0939,0.0
2021-01-18 11:00:00,Kauno regiono tinklas,Namas,G,137830,3.382,0.0
2021-01-18 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.387,0.0
2021-01-18 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.8599,0.0
2021-01-18 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.9676,0.0
2021-01-18 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.6244,0.0
2021-01-18 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.9079,0.0
2021-01-18 17:00:00,Kauno regiono tinklas,Namas,G,137830,4.2918,0.0
2021-01-18 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.9504,0.0
2021-01-18 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.9799,0.0
2021-01-18 20:00:00,Kauno regiono tinklas,Namas,G,137830,3.1386,0.0
2021-01-18 21:00:00,Kauno regiono tinklas,Namas,G,137830,2.928,0.0
2021-01-18 22:00:00,Kauno regiono tinklas,Namas,G,137830,2.0183,0.0
2021-01-18 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.3213,0.0
2021-01-19 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.3369,0.0
2021-01-19 01:00:00,Kauno regiono tinklas,Namas,G,137830,1.1714,0.0
2021-01-19 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.897,0.0
2021-01-19 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.7338,0.0
2021-01-19 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.8187,0.0
2021-01-19 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.8314,0.0
2021-01-19 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.7984,0.0
2021-01-19 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.9631,0.0
2021-01-19 08:00:00,Kauno regiono tinklas,Namas,G,137830,1.0366,0.0
2021-01-19 09:00:00,Kauno regiono tinklas,Namas,G,137830,2.1293,0.0
2021-01-19 10:00:00,Kauno regiono tinklas,Namas,G,137830,3.2439,0.0
2021-01-19 11:00:00,Kauno regiono tinklas,Namas,G,137830,3.5196,0.0
2021-01-19 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.5306,0.0
2021-01-19 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.6463,0.0
2021-01-19 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.4754,0.0
2021-01-19 15:00:00,Kauno regiono tinklas,Namas,G,137830,3.0088,0.0
2021-01-19 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.5323,0.0
2021-01-19 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.1566,0.0
2021-01-19 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.7937,0.0
2021-01-19 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.3252,0.0
2021-01-19 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.4667,0.0
2021-01-19 21:00:00,Kauno regiono tinklas,Namas,G,137830,2.3197,0.0
2021-01-19 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.0695,0.0
2021-01-19 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.6862,0.0
2021-01-20 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.7523,0.0
2021-01-20 01:00:00,Kauno regiono tinklas,Namas,G,137830,1.0416,0.0
2021-01-20 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.7472,0.0
2021-01-20 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.6586,0.0
2021-01-20 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7192,0.0
2021-01-20 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.7676,0.0
2021-01-20 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.6966,0.0
2021-01-20 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.8632,0.0
2021-01-20 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.6772,0.0
2021-01-20 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.4542,0.0
2021-01-20 10:00:00,Kauno regiono tinklas,Namas,G,137830,2.6229,0.0
2021-01-20 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.7603,0.0
2021-01-20 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.6732,0.0
2021-01-20 13:00:00,Kauno regiono tinklas,Namas,G,137830,3.0684,0.0
2021-01-20 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.7346,0.0
2021-01-20 15:00:00,Kauno regiono tinklas,Namas,G,137830,3.6036,0.0
2021-01-20 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.5615,0.0
2021-01-20 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.9206,0.0
2021-01-20 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.17,0.0
2021-01-20 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.4406,0.0
2021-01-20 20:00:00,Kauno regiono tinklas,Namas,G,137830,3.961,0.0
2021-01-20 21:00:00,Kauno regiono tinklas,Namas,G,137830,3.2526,0.0
2021-01-20 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.6911,0.0
2021-01-20 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.7169,0.0
2021-01-21 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.7165,0.0
2021-01-21 01:00:00,Kauno regiono tinklas,Namas,G,137830,1.5599,0.0
2021-01-21 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.1234,0.0
2021-01-21 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.8826,0.0
2021-01-21 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7779,0.0
2021-01-21 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.8063,0.0
2021-01-21 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.732,0.0
2021-01-21 07:00:00,Kauno regiono tinklas,Namas,G,137830,1.0009,0.0
2021-01-21 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.7501,0.0
2021-01-21 09:00:00,Kauno regiono tinklas,Namas,G,137830,2.1526,0.0
2021-01-21 10:00:00,Kauno regiono tinklas,Namas,G,137830,4.3681,0.0
2021-01-21 11:00:00,Kauno regiono tinklas,Namas,G,137830,3.1519,0.0
2021-01-21 12:00:00,Kauno regiono tinklas,Namas,G,137830,4.4125,0.0
2021-01-21 13:00:00,Kauno regiono tinklas,Namas,G,137830,3.1724,0.0
2021-01-21 14:00:00,Kauno regiono tinklas,Namas,G,137830,3.0049,0.0
2021-01-21 15:00:00,Kauno regiono tinklas,Namas,G,137830,3.921,0.0
2021-01-21 16:00:00,Kauno regiono tinklas,Namas,G,137830,4.1692,0.0
2021-01-21 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.5982,0.0
2021-01-21 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.5381,0.0
2021-01-21 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.0787,0.0
2021-01-21 20:00:00,Kauno regiono tinklas,Namas,G,137830,4.0229,0.0
2021-01-21 21:00:00,Kauno regiono tinklas,Namas,G,137830,3.7179,0.0
2021-01-21 22:00:00,Kauno regiono tinklas,Namas,G,137830,2.039,0.0
2021-01-21 23:00:00,Kauno regiono tinklas,Namas,G,137830,2.2537,0.0
2021-01-22 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.9882,0.0
2021-01-22 01:00:00,Kauno regiono tinklas,Namas,G,137830,1.5738,0.0
2021-01-22 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.9925,0.0
2021-01-22 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.9223,0.0
2021-01-22 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.8895,0.0
2021-01-22 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.9126,0.0
2021-01-22 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.8564,0.0
2021-01-22 07:00:00,Kauno regiono tinklas,Namas,G,137830,1.2757,0.0
2021-01-22 08:00:00,Kauno regiono tinklas,Namas,G,137830,1.0366,0.0
2021-01-22 09:00:00,Kauno regiono tinklas,Namas,G,137830,2.0146,0.0
2021-01-22 10:00:00,Kauno regiono tinklas,Namas,G,137830,4.1617,0.0
2021-01-22 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.8419,0.0
2021-01-22 12:00:00,Kauno regiono tinklas,Namas,G,137830,3.9511,0.0
2021-01-22 13:00:00,Kauno regiono tinklas,Namas,G,137830,4.1831,0.0
2021-01-22 14:00:00,Kauno regiono tinklas,Namas,G,137830,3.362,0.0
2021-01-22 15:00:00,Kauno regiono tinklas,Namas,G,137830,4.0792,0.0
2021-01-22 16:00:00,Kauno regiono tinklas,Namas,G,137830,3.0753,0.0
2021-01-22 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.0113,0.0
2021-01-22 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.6889,0.0
2021-01-22 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.1903,0.0
2021-01-22 20:00:00,Kauno regiono tinklas,Namas,G,137830,3.18,0.0
2021-01-22 21:00:00,Kauno regiono tinklas,Namas,G,137830,3.5896,0.0
2021-01-22 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.5392,0.0
2021-01-22 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.1212,0.0
2021-01-23 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.8284,0.0
2021-01-23 01:00:00,Kauno regiono tinklas,Namas,G,137830,1.7856,0.0
2021-01-23 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.6373,0.0
2021-01-23 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.7886,0.0
2021-01-23 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.8593,0.0
2021-01-23 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.8463,0.0
2021-01-23 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.761,0.0
2021-01-23 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.7417,0.0
2021-01-23 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.8928,0.0
2021-01-23 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.068,0.0
2021-01-23 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.1473,0.0
2021-01-23 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.0991,0.0
2021-01-23 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.4128,0.0
2021-01-23 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.8978,0.0
2021-01-23 14:00:00,Kauno regiono tinklas,Namas,G,137830,3.4989,0.0
2021-01-23 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.5645,0.0
2021-01-23 16:00:00,Kauno regiono tinklas,Namas,G,137830,3.8713,0.0
2021-01-23 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.4129,0.0
2021-01-23 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.4825,0.0
2021-01-23 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.9559,0.0
2021-01-23 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.365,0.0
2021-01-23 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.5815,0.0
2021-01-23 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.3063,0.0
2021-01-23 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.0694,0.0
2021-01-24 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.9167,0.0
2021-01-24 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.7917,0.0
2021-01-24 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.0086,0.0
2021-01-24 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.6871,0.0
2021-01-24 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.6819,0.0
2021-01-24 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.7143,0.0
2021-01-24 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.6973,0.0
2021-01-24 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.6563,0.0
2021-01-24 08:00:00,Kauno regiono tinklas,Namas,G,137830,1.0616,0.0
2021-01-24 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.0908,0.0
2021-01-24 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.4197,0.0
2021-01-24 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.7562,0.0
2021-01-24 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.5359,0.0
2021-01-24 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.5519,0.0
2021-01-24 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.4974,0.0
2021-01-24 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.5582,0.0
2021-01-24 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.7065,0.0
2021-01-24 17:00:00,Kauno regiono tinklas,Namas,G,137830,4.1216,0.0
2021-01-24 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.6924,0.0
2021-01-24 19:00:00,Kauno regiono tinklas,Namas,G,137830,1.5359,0.0
2021-01-24 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.2582,0.0
2021-01-24 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.7228,0.0
2021-01-24 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.1739,0.0
2021-01-24 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.0672,0.0
2021-01-25 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.918,0.0
2021-01-25 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.8612,0.0
2021-01-25 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.1012,0.0
2021-01-25 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.7758,0.0
2021-01-25 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7568,0.0
2021-01-25 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.7526,0.0
2021-01-25 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.7099,0.0
2021-01-25 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.6967,0.0
2021-01-25 08:00:00,Kauno regiono tinklas,Namas,G,137830,2.3245,0.0
2021-01-25 09:00:00,Kauno regiono tinklas,Namas,G,137830,2.0095,0.0
2021-01-25 10:00:00,Kauno regiono tinklas,Namas,G,137830,4.2897,0.0
2021-01-25 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.6069,0.0
2021-01-25 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.9832,0.0
2021-01-25 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.5964,0.0
2021-01-25 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.9033,0.0
2021-01-25 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.8609,0.0
2021-01-25 16:00:00,Kauno regiono tinklas,Namas,G,137830,4.321,0.0
2021-01-25 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.2921,0.0
2021-01-25 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.8933,0.0
2021-01-25 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.4899,0.0
2021-01-25 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.935,0.0
2021-01-25 21:00:00,Kauno regiono tinklas,Namas,G,137830,2.5687,0.0
2021-01-25 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.6142,0.0
2021-01-25 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.2104,0.0
2021-01-26 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.7906,0.0
2021-01-26 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.9329,0.0
2021-01-26 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.03,0.0
2021-01-26 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.6797,0.0
2021-01-26 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.6801,0.0
2021-01-26 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.7404,0.0
2021-01-26 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.7022,0.0
2021-01-26 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.6546,0.0
2021-01-26 08:00:00,Kauno regiono tinklas,Namas,G,137830,1.1689,0.0
2021-01-26 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.5957,0.0
2021-01-26 10:00:00,Kauno regiono tinklas,Namas,G,137830,3.7985,0.0
2021-01-26 11:00:00,Kauno regiono tinklas,Namas,G,137830,3.1013,0.0
2021-01-26 12:00:00,Kauno regiono tinklas,Namas,G,137830,3.0467,0.0
2021-01-26 13:00:00,Kauno regiono tinklas,Namas,G,137830,4.766,0.0
2021-01-26 14:00:00,Kauno regiono tinklas,Namas,G,137830,4.5306,0.0
2021-01-26 15:00:00,Kauno regiono tinklas,Namas,G,137830,4.1764,0.0
2021-01-26 16:00:00,Kauno regiono tinklas,Namas,G,137830,3.6796,0.0
2021-01-26 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.0261,0.0
2021-01-26 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.7738,0.0
2021-01-26 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.7478,0.0
2021-01-26 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.737,0.0
2021-01-26 21:00:00,Kauno regiono tinklas,Namas,G,137830,2.4231,0.0
2021-01-26 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.0889,0.0
2021-01-26 23:00:00,Kauno regiono tinklas,Namas,G,137830,0.9248,0.0
2021-01-27 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.353,0.0
2021-01-27 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.8374,0.0
2021-01-27 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.9804,0.0
2021-01-27 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.6465,0.0
2021-01-27 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7136,0.0
2021-01-27 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.7212,0.0
2021-01-27 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.6973,0.0
2021-01-27 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.6807,0.0
2021-01-27 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.6889,0.0
2021-01-27 09:00:00,Kauno regiono tinklas,Namas,G,137830,2.2583,0.0
2021-01-27 10:00:00,Kauno regiono tinklas,Namas,G,137830,4.5413,0.0
2021-01-27 11:00:00,Kauno regiono tinklas,Namas,G,137830,3.474,0.0
2021-01-27 12:00:00,Kauno regiono tinklas,Namas,G,137830,4.8426,0.0
2021-01-27 13:00:00,Kauno regiono tinklas,Namas,G,137830,3.2976,0.0
2021-01-27 14:00:00,Kauno regiono tinklas,Namas,G,137830,3.2563,0.0
2021-01-27 15:00:00,Kauno regiono tinklas,Namas,G,137830,3.8938,0.0
2021-01-27 16:00:00,Kauno regiono tinklas,Namas,G,137830,3.5568,0.0
2021-01-27 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.6715,0.0
2021-01-27 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.8931,0.0
2021-01-27 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.6027,0.0
2021-01-27 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.368,0.0
2021-01-27 21:00:00,Kauno regiono tinklas,Namas,G,137830,2.4722,0.0
2021-01-27 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.2084,0.0
2021-01-27 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.0833,0.0
2021-01-28 00:00:00,Kauno regiono tinklas,Namas,G,137830,2.1618,0.0
2021-01-28 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.714,0.0
2021-01-28 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.7161,0.0
2021-01-28 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.7471,0.0
2021-01-28 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7233,0.0
2021-01-28 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.6979,0.0
2021-01-28 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.8778,0.0
2021-01-28 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.7234,0.0
2021-01-28 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.7197,0.0
2021-01-28 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.9496,0.0
2021-01-28 10:00:00,Kauno regiono tinklas,Namas,G,137830,4.0423,0.0
2021-01-28 11:00:00,Kauno regiono tinklas,Namas,G,137830,3.3403,0.0
2021-01-28 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.9294,0.0
2021-01-28 13:00:00,Kauno regiono tinklas,Namas,G,137830,3.052,0.0
2021-01-28 14:00:00,Kauno regiono tinklas,Namas,G,137830,3.8825,0.0
2021-01-28 15:00:00,Kauno regiono tinklas,Namas,G,137830,3.5695,0.0
2021-01-28 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.615,0.0
2021-01-28 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.7627,0.0
2021-01-28 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.1756,0.0
2021-01-28 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.0253,0.0
2021-01-28 20:00:00,Kauno regiono tinklas,Namas,G,137830,3.9493,0.0
2021-01-28 21:00:00,Kauno regiono tinklas,Namas,G,137830,3.2862,0.0
