PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2022-01-21 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.1292,0.0
2022-01-21 02:00:00,Utenos regiono tinklas,Namas,G,395580,1.1521,0.0
2022-01-21 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.7465,0.0
2022-01-21 04:00:00,Utenos regiono tinklas,Namas,G,395580,1.0426,0.0
2022-01-21 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.5446,0.0
2022-01-21 06:00:00,Utenos regiono tinklas,Namas,G,395580,1.0533,0.0
2022-01-21 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.4361,0.0
2022-01-21 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.3467,0.0
2022-01-21 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.4506,0.0
2022-01-21 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.2352,0.0004
2022-01-21 11:00:00,Utenos regiono tinklas,Namas,G,395580,1.9511,0.0455
2022-01-21 12:00:00,Utenos regiono tinklas,Namas,G,395580,1.3675,0.071
2022-01-21 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.9276,0.205
2022-01-21 14:00:00,Utenos regiono tinklas,Namas,G,395580,1.1404,0.2314
2022-01-21 15:00:00,Utenos regiono tinklas,Namas,G,395580,1.4461,0.0649
2022-01-21 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.2935,0.0017
2022-01-21 17:00:00,Utenos regiono tinklas,Namas,G,395580,2.4492,0.0
2022-01-21 18:00:00,Utenos regiono tinklas,Namas,G,395580,1.616,0.0
2022-01-21 19:00:00,Utenos regiono tinklas,Namas,G,395580,2.6493,0.0
2022-01-21 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.5522,0.0
2022-01-21 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.6116,0.0
2022-01-21 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.5365,0.0
2022-01-21 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.1307,0.0
2022-01-22 00:00:00,Utenos regiono tinklas,Namas,G,395580,1.2171,0.0
2022-01-22 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.3635,0.0
2022-01-22 02:00:00,Utenos regiono tinklas,Namas,G,395580,1.095,0.0
2022-01-22 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.2226,0.0
2022-01-22 04:00:00,Utenos regiono tinklas,Namas,G,395580,1.3156,0.0
2022-01-22 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.7263,0.0
2022-01-22 06:00:00,Utenos regiono tinklas,Namas,G,395580,1.2336,0.0
2022-01-22 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.3092,0.0
2022-01-22 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.1136,0.0
2022-01-22 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.4236,0.0
2022-01-22 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.2648,0.0003
2022-01-22 11:00:00,Utenos regiono tinklas,Namas,G,395580,1.0108,0.1421
2022-01-22 12:00:00,Utenos regiono tinklas,Namas,G,395580,1.5618,0.0923
2022-01-22 13:00:00,Utenos regiono tinklas,Namas,G,395580,1.5587,0.0842
2022-01-22 14:00:00,Utenos regiono tinklas,Namas,G,395580,2.8741,0.1359
2022-01-22 15:00:00,Utenos regiono tinklas,Namas,G,395580,1.3596,0.0339
2022-01-22 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.4185,0.0018
2022-01-22 17:00:00,Utenos regiono tinklas,Namas,G,395580,1.2777,0.0
2022-01-22 18:00:00,Utenos regiono tinklas,Namas,G,395580,1.4252,0.0
2022-01-22 19:00:00,Utenos regiono tinklas,Namas,G,395580,2.7344,0.0
2022-01-22 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.4854,0.0
2022-01-22 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.871,0.0
2022-01-22 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.4786,0.0
2022-01-22 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.838,0.0
2022-01-23 00:00:00,Utenos regiono tinklas,Namas,G,395580,1.3882,0.0
2022-01-23 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.1563,0.0
2022-01-23 02:00:00,Utenos regiono tinklas,Namas,G,395580,1.0952,0.0
2022-01-23 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.177,0.0
2022-01-23 04:00:00,Utenos regiono tinklas,Namas,G,395580,1.6778,0.0
2022-01-23 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.2693,0.0
2022-01-23 06:00:00,Utenos regiono tinklas,Namas,G,395580,1.4169,0.0
2022-01-23 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.2182,0.0
2022-01-23 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.3755,0.0
2022-01-23 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.5199,0.0
2022-01-23 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.4737,0.0001
2022-01-23 11:00:00,Utenos regiono tinklas,Namas,G,395580,2.5783,0.0202
2022-01-23 12:00:00,Utenos regiono tinklas,Namas,G,395580,2.2784,0.1066
2022-01-23 13:00:00,Utenos regiono tinklas,Namas,G,395580,1.6278,0.1912
2022-01-23 14:00:00,Utenos regiono tinklas,Namas,G,395580,1.7229,0.4185
2022-01-23 15:00:00,Utenos regiono tinklas,Namas,G,395580,2.1065,0.213
2022-01-23 16:00:00,Utenos regiono tinklas,Namas,G,395580,2.0624,0.1993
2022-01-23 17:00:00,Utenos regiono tinklas,Namas,G,395580,3.1342,0.0
2022-01-23 18:00:00,Utenos regiono tinklas,Namas,G,395580,3.1853,0.0
2022-01-23 19:00:00,Utenos regiono tinklas,Namas,G,395580,1.6264,0.0
2022-01-23 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.4927,0.0
2022-01-23 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.7277,0.0
2022-01-23 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.5509,0.0
2022-01-23 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.5919,0.0
2022-01-24 00:00:00,Utenos regiono tinklas,Namas,G,395580,1.172,0.0
2022-01-24 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.3131,0.0
2022-01-24 02:00:00,Utenos regiono tinklas,Namas,G,395580,1.4503,0.0
2022-01-24 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.3763,0.0
2022-01-24 04:00:00,Utenos regiono tinklas,Namas,G,395580,1.4535,0.0
2022-01-24 05:00:00,Utenos regiono tinklas,Namas,G,395580,2.034,0.0
2022-01-24 06:00:00,Utenos regiono tinklas,Namas,G,395580,1.4377,0.0
2022-01-24 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.5285,0.0
2022-01-24 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.4033,0.0
2022-01-24 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.6895,0.0
2022-01-24 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.4538,0.0439
2022-01-24 11:00:00,Utenos regiono tinklas,Namas,G,395580,2.0509,0.4652
2022-01-24 12:00:00,Utenos regiono tinklas,Namas,G,395580,1.1533,0.7903
2022-01-24 13:00:00,Utenos regiono tinklas,Namas,G,395580,1.1672,0.2675
2022-01-24 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.8314,0.2226
2022-01-24 15:00:00,Utenos regiono tinklas,Namas,G,395580,1.1643,0.1307
2022-01-24 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.2148,0.0717
2022-01-24 17:00:00,Utenos regiono tinklas,Namas,G,395580,2.638,0.0
2022-01-24 18:00:00,Utenos regiono tinklas,Namas,G,395580,1.9418,0.0
2022-01-24 19:00:00,Utenos regiono tinklas,Namas,G,395580,1.776,0.0
2022-01-24 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.3922,0.0
2022-01-24 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.1977,0.0
2022-01-24 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.208,0.0
2022-01-24 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.2248,0.0
2022-01-25 00:00:00,Utenos regiono tinklas,Namas,G,395580,1.2583,0.0
2022-01-25 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.0999,0.0
2022-01-25 02:00:00,Utenos regiono tinklas,Namas,G,395580,1.0378,0.0
2022-01-25 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.1278,0.0
2022-01-25 04:00:00,Utenos regiono tinklas,Namas,G,395580,1.212,0.0
2022-01-25 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.0899,0.0
2022-01-25 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.9534,0.0
2022-01-25 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.1391,0.0
2022-01-25 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.1063,0.0
2022-01-25 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.2897,0.0
2022-01-25 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.2999,0.0024
2022-01-25 11:00:00,Utenos regiono tinklas,Namas,G,395580,2.2318,0.0357
2022-01-25 12:00:00,Utenos regiono tinklas,Namas,G,395580,1.2686,0.1126
2022-01-25 13:00:00,Utenos regiono tinklas,Namas,G,395580,1.0016,0.0759
2022-01-25 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.9423,0.0741
2022-01-25 15:00:00,Utenos regiono tinklas,Namas,G,395580,1.1162,0.0384
2022-01-25 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.9683,0.0072
2022-01-25 17:00:00,Utenos regiono tinklas,Namas,G,395580,2.4285,0.0
2022-01-25 18:00:00,Utenos regiono tinklas,Namas,G,395580,1.2313,0.0
2022-01-25 19:00:00,Utenos regiono tinklas,Namas,G,395580,2.2729,0.0
2022-01-25 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.4816,0.0
2022-01-25 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.041,0.0
2022-01-25 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.3042,0.0
2022-01-25 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.2142,0.0
2022-01-26 00:00:00,Utenos regiono tinklas,Namas,G,395580,1.2206,0.0
2022-01-26 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.1947,0.0
2022-01-26 02:00:00,Utenos regiono tinklas,Namas,G,395580,1.149,0.0
2022-01-26 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.2629,0.0
2022-01-26 04:00:00,Utenos regiono tinklas,Namas,G,395580,1.2994,0.0
2022-01-26 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.6907,0.0
2022-01-26 06:00:00,Utenos regiono tinklas,Namas,G,395580,1.6909,0.0
2022-01-26 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.3696,0.0
2022-01-26 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.4809,0.0
2022-01-26 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.2618,0.0
2022-01-26 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.4836,0.0
2022-01-26 11:00:00,Utenos regiono tinklas,Namas,G,395580,2.2117,0.0595
2022-01-26 12:00:00,Utenos regiono tinklas,Namas,G,395580,1.7203,0.0942
2022-01-26 13:00:00,Utenos regiono tinklas,Namas,G,395580,1.0562,0.1539
2022-01-26 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.8298,0.1714
2022-01-26 15:00:00,Utenos regiono tinklas,Namas,G,395580,2.0235,0.0204
2022-01-26 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.9561,0.0176
2022-01-26 17:00:00,Utenos regiono tinklas,Namas,G,395580,2.4639,0.0021
2022-01-26 18:00:00,Utenos regiono tinklas,Namas,G,395580,1.3567,0.0
2022-01-26 19:00:00,Utenos regiono tinklas,Namas,G,395580,1.4751,0.0
2022-01-26 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.408,0.0
2022-01-26 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.2964,0.0
2022-01-26 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.0695,0.0
2022-01-26 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.0969,0.0
2022-01-27 00:00:00,Utenos regiono tinklas,Namas,G,395580,1.0531,0.0
2022-01-27 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.0511,0.0
2022-01-27 02:00:00,Utenos regiono tinklas,Namas,G,395580,1.0036,0.0
2022-01-27 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.677,0.0
2022-01-27 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.9833,0.0
2022-01-27 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.2332,0.0
2022-01-27 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.975,0.0
2022-01-27 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.0272,0.0
2022-01-27 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.1978,0.0
2022-01-27 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.6659,0.0
2022-01-27 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.9329,0.0118
2022-01-27 11:00:00,Utenos regiono tinklas,Namas,G,395580,2.2657,0.0398
2022-01-27 12:00:00,Utenos regiono tinklas,Namas,G,395580,1.2289,0.0262
2022-01-27 13:00:00,Utenos regiono tinklas,Namas,G,395580,1.2422,0.0433
2022-01-27 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.9419,0.0562
2022-01-27 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.8019,0.0053
2022-01-27 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.2037,0.0
2022-01-27 17:00:00,Utenos regiono tinklas,Namas,G,395580,2.5071,0.0
2022-01-27 18:00:00,Utenos regiono tinklas,Namas,G,395580,1.6635,0.0
2022-01-27 19:00:00,Utenos regiono tinklas,Namas,G,395580,1.4345,0.0
2022-01-27 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.3337,0.0
2022-01-27 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.3748,0.0
2022-01-27 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.1204,0.0
2022-01-27 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.0113,0.0
2022-01-28 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.9576,0.0
2022-01-28 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.0028,0.0
2022-01-28 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.8652,0.0
2022-01-28 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.123,0.0
2022-01-28 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.8029,0.0
2022-01-28 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.1178,0.0
2022-01-28 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.8431,0.0
2022-01-28 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.1166,0.0
2022-01-28 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.8352,0.0
2022-01-28 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.4802,0.0
2022-01-28 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.1362,0.0011
2022-01-28 11:00:00,Utenos regiono tinklas,Namas,G,395580,1.9704,0.0277
2022-01-28 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.8197,0.1046
2022-01-28 13:00:00,Utenos regiono tinklas,Namas,G,395580,1.3749,0.1305
2022-01-28 14:00:00,Utenos regiono tinklas,Namas,G,395580,1.252,0.0957
2022-01-28 15:00:00,Utenos regiono tinklas,Namas,G,395580,1.1966,0.0234
2022-01-28 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.3157,0.0
2022-01-28 17:00:00,Utenos regiono tinklas,Namas,G,395580,2.4016,0.0
2022-01-28 18:00:00,Utenos regiono tinklas,Namas,G,395580,1.275,0.0
2022-01-28 19:00:00,Utenos regiono tinklas,Namas,G,395580,2.9937,0.0
2022-01-28 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.6584,0.0
2022-01-28 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.1358,0.0
2022-01-28 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.1975,0.0
2022-01-28 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.1092,0.0
2022-01-29 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.9258,0.0
2022-01-29 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.2056,0.0
2022-01-29 02:00:00,Utenos regiono tinklas,Namas,G,395580,1.0983,0.0
2022-01-29 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.0086,0.0
2022-01-29 04:00:00,Utenos regiono tinklas,Namas,G,395580,1.2024,0.0
2022-01-29 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.1668,0.0
2022-01-29 06:00:00,Utenos regiono tinklas,Namas,G,395580,1.0158,0.0
2022-01-29 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.0959,0.0
2022-01-29 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.2507,0.0
2022-01-29 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.1161,0.0
2022-01-29 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.2987,0.0042
2022-01-29 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.9763,0.257
2022-01-29 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.6717,1.2434
2022-01-29 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.2352,2.0905
2022-01-29 14:00:00,Utenos regiono tinklas,Namas,G,395580,2.4053,0.8632
2022-01-29 15:00:00,Utenos regiono tinklas,Namas,G,395580,1.0113,0.4393
2022-01-29 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.8591,0.3278
2022-01-29 17:00:00,Utenos regiono tinklas,Namas,G,395580,1.6378,0.0002
2022-01-29 18:00:00,Utenos regiono tinklas,Namas,G,395580,1.1859,0.0
2022-01-29 19:00:00,Utenos regiono tinklas,Namas,G,395580,1.3742,0.0
2022-01-29 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.0736,0.0
2022-01-29 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.2095,0.0
2022-01-29 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.1849,0.0
2022-01-29 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.1007,0.0
2022-01-30 00:00:00,Utenos regiono tinklas,Namas,G,395580,1.1616,0.0
2022-01-30 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.1554,0.0
2022-01-30 02:00:00,Utenos regiono tinklas,Namas,G,395580,1.0419,0.0
2022-01-30 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.2946,0.0
2022-01-30 04:00:00,Utenos regiono tinklas,Namas,G,395580,1.4324,0.0
2022-01-30 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.011,0.0
2022-01-30 06:00:00,Utenos regiono tinklas,Namas,G,395580,1.0714,0.0
2022-01-30 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.0612,0.0
2022-01-30 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.006,0.0
2022-01-30 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.0202,0.0
2022-01-30 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.1412,0.0325
2022-01-30 11:00:00,Utenos regiono tinklas,Namas,G,395580,2.3571,0.1455
2022-01-30 12:00:00,Utenos regiono tinklas,Namas,G,395580,1.0547,0.5986
2022-01-30 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.4401,0.4011
2022-01-30 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.8283,0.6513
2022-01-30 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.6804,0.5758
2022-01-30 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.7658,0.0004
2022-01-30 17:00:00,Utenos regiono tinklas,Namas,G,395580,2.8187,0.0
2022-01-30 18:00:00,Utenos regiono tinklas,Namas,G,395580,3.557,0.0
2022-01-30 19:00:00,Utenos regiono tinklas,Namas,G,395580,2.0573,0.0
2022-01-30 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.3833,0.0
2022-01-30 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.6319,0.0
2022-01-30 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.2674,0.0
2022-01-30 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.0842,0.0
2022-01-31 00:00:00,Utenos regiono tinklas,Namas,G,395580,1.2657,0.0
2022-01-31 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.1204,0.0
2022-01-31 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.9263,0.0
2022-01-31 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.2752,0.0
2022-01-31 04:00:00,Utenos regiono tinklas,Namas,G,395580,1.0977,0.0
2022-01-31 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.0053,0.0
2022-01-31 06:00:00,Utenos regiono tinklas,Namas,G,395580,1.3456,0.0
2022-01-31 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.1632,0.0
2022-01-31 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.0328,0.0
2022-01-31 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.7694,0.0
2022-01-31 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.3237,0.0
2022-01-31 11:00:00,Utenos regiono tinklas,Namas,G,395580,2.787,0.0
2022-01-31 12:00:00,Utenos regiono tinklas,Namas,G,395580,1.8464,0.0
2022-01-31 13:00:00,Utenos regiono tinklas,Namas,G,395580,1.4557,0.0005
2022-01-31 14:00:00,Utenos regiono tinklas,Namas,G,395580,1.1467,0.0001
2022-01-31 15:00:00,Utenos regiono tinklas,Namas,G,395580,1.6488,0.0
2022-01-31 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.3873,0.0
2022-01-31 17:00:00,Utenos regiono tinklas,Namas,G,395580,2.9964,0.0
2022-01-31 18:00:00,Utenos regiono tinklas,Namas,G,395580,1.4896,0.0
2022-01-31 19:00:00,Utenos regiono tinklas,Namas,G,395580,1.6228,0.0
2022-01-31 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.575,0.0
2022-01-31 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.3292,0.0
2022-01-31 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.1992,0.0
2022-01-31 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.2493,0.0
2022-02-01 00:00:00,Utenos regiono tinklas,Namas,G,395580,1.1974,0.0
2022-02-01 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.1871,0.0
2022-02-01 02:00:00,Utenos regiono tinklas,Namas,G,395580,1.1944,0.0
2022-02-01 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.7398,0.0
2022-02-01 04:00:00,Utenos regiono tinklas,Namas,G,395580,1.1844,0.0
2022-02-01 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.4272,0.0
2022-02-01 06:00:00,Utenos regiono tinklas,Namas,G,395580,1.2777,0.0
2022-02-01 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.2255,0.0
2022-02-01 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.2186,0.0
2022-02-01 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.5387,0.0
2022-02-01 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.4274,0.0
2022-02-01 11:00:00,Utenos regiono tinklas,Namas,G,395580,2.6171,0.0
2022-02-01 12:00:00,Utenos regiono tinklas,Namas,G,395580,2.4004,0.0003
2022-02-01 13:00:00,Utenos regiono tinklas,Namas,G,395580,1.25,0.0
2022-02-01 14:00:00,Utenos regiono tinklas,Namas,G,395580,1.5384,0.0
2022-02-01 15:00:00,Utenos regiono tinklas,Namas,G,395580,1.4117,0.0
2022-02-01 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.3706,0.0
2022-02-01 17:00:00,Utenos regiono tinklas,Namas,G,395580,2.8259,0.0
2022-02-01 18:00:00,Utenos regiono tinklas,Namas,G,395580,1.6492,0.0
2022-02-01 19:00:00,Utenos regiono tinklas,Namas,G,395580,2.8172,0.0
2022-02-01 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.7936,0.0
2022-02-01 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.4204,0.0
2022-02-01 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.1895,0.0
2022-02-01 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.3146,0.0
2022-02-02 00:00:00,Utenos regiono tinklas,Namas,G,395580,1.2524,0.0
2022-02-02 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.1642,0.0
2022-02-02 02:00:00,Utenos regiono tinklas,Namas,G,395580,1.1826,0.0
2022-02-02 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.2716,0.0
2022-02-02 04:00:00,Utenos regiono tinklas,Namas,G,395580,1.8188,0.0
2022-02-02 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.2601,0.0
2022-02-02 06:00:00,Utenos regiono tinklas,Namas,G,395580,1.3663,0.0
2022-02-02 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.2211,0.0
2022-02-02 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.1849,0.0
2022-02-02 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.7164,0.0
2022-02-02 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.3743,0.0
2022-02-02 11:00:00,Utenos regiono tinklas,Namas,G,395580,2.8049,0.0
2022-02-02 12:00:00,Utenos regiono tinklas,Namas,G,395580,2.0655,0.0
2022-02-02 13:00:00,Utenos regiono tinklas,Namas,G,395580,1.1588,0.0
2022-02-02 14:00:00,Utenos regiono tinklas,Namas,G,395580,1.4201,0.0
2022-02-02 15:00:00,Utenos regiono tinklas,Namas,G,395580,1.1584,0.0
2022-02-02 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.717,0.0
2022-02-02 17:00:00,Utenos regiono tinklas,Namas,G,395580,3.1323,0.0
2022-02-02 18:00:00,Utenos regiono tinklas,Namas,G,395580,1.786,0.0
2022-02-02 19:00:00,Utenos regiono tinklas,Namas,G,395580,1.521,0.0
2022-02-02 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.923,0.0
2022-02-02 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.5394,0.0
2022-02-02 22:00:00,Utenos regiono tinklas,Namas,G,395580,1.3447,0.0
2022-02-02 23:00:00,Utenos regiono tinklas,Namas,G,395580,1.1508,0.0
2022-02-03 00:00:00,Utenos regiono tinklas,Namas,G,395580,1.3302,0.0
2022-02-03 01:00:00,Utenos regiono tinklas,Namas,G,395580,1.1291,0.0
2022-02-03 02:00:00,Utenos regiono tinklas,Namas,G,395580,1.2364,0.0
2022-02-03 03:00:00,Utenos regiono tinklas,Namas,G,395580,1.2609,0.0
2022-02-03 04:00:00,Utenos regiono tinklas,Namas,G,395580,1.7773,0.0
2022-02-03 05:00:00,Utenos regiono tinklas,Namas,G,395580,1.2945,0.0
2022-02-03 06:00:00,Utenos regiono tinklas,Namas,G,395580,1.3455,0.0
2022-02-03 07:00:00,Utenos regiono tinklas,Namas,G,395580,1.1612,0.0
2022-02-03 08:00:00,Utenos regiono tinklas,Namas,G,395580,1.4464,0.0
2022-02-03 09:00:00,Utenos regiono tinklas,Namas,G,395580,1.7093,0.0
2022-02-03 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.4567,0.0
2022-02-03 11:00:00,Utenos regiono tinklas,Namas,G,395580,2.4946,0.0
