PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-06-14 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0414,0.9664
2020-06-14 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,2.4973
2020-06-14 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0186,2.6503
2020-06-14 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0308,0.8828
2020-06-14 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0513,2.0586
2020-06-14 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0377,1.4501
2020-06-14 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.1361,0.798
2020-06-14 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0723,1.436
2020-06-14 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0654,0.966
2020-06-14 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0553,1.0617
2020-06-14 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.4058,0.7136
2020-06-14 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.4242,0.6651
2020-06-14 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.2294,0.2888
2020-06-14 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.1483,0.0724
2020-06-14 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.3625,0.0017
2020-06-14 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.3761,0.0
2020-06-14 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.2226,0.0
2020-06-15 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1855,0.0
2020-06-15 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1867,0.0
2020-06-15 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1791,0.0
2020-06-15 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1837,0.0
2020-06-15 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1937,0.0
2020-06-15 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1433,0.0028
2020-06-15 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.2213,0.2004
2020-06-15 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0019,0.608
2020-06-15 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.1381,1.1619
2020-06-15 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0626,1.8493
2020-06-15 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0617,1.5816
2020-06-15 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0512,2.2161
2020-06-15 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0625,2.799
2020-06-15 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.2277,2.844
2020-06-15 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0145,7.3707
2020-06-15 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0017,8.2442
2020-06-15 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0354,6.5255
2020-06-15 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0238,4.6425
2020-06-15 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.0578,1.6157
2020-06-15 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.1836,0.9308
2020-06-15 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.1024,0.3334
2020-06-15 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.7113,0.0087
2020-06-15 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.3939,0.0
2020-06-15 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.3465,0.0
2020-06-16 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.2368,0.0
2020-06-16 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1548,0.0
2020-06-16 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1727,0.0
2020-06-16 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.2049,0.0
2020-06-16 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1806,0.0
2020-06-16 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.107,0.0394
2020-06-16 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1694,0.2376
2020-06-16 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0439,0.9704
2020-06-16 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0744,2.8661
2020-06-16 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0138,4.7861
2020-06-16 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,5.7924
2020-06-16 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0115,6.5644
2020-06-16 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0133,5.47
2020-06-16 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.2527,5.2605
2020-06-16 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.2362,4.2735
2020-06-16 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.7655
2020-06-16 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,5.8717
2020-06-16 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0215,4.3548
2020-06-16 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.1434,2.8244
2020-06-16 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.2292,0.6307
2020-06-16 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.1695,0.275
2020-06-16 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.1946,0.0473
2020-06-16 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.3929,0.0
2020-06-16 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.2124,0.0
2020-06-17 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.5245,0.0
2020-06-17 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1996,0.0
2020-06-17 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1956,0.0
2020-06-17 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1919,0.0
2020-06-17 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1883,0.0
2020-06-17 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.0239,0.0833
2020-06-17 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.2001,0.3322
2020-06-17 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.1574,0.9538
2020-06-17 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,2.6783
2020-06-17 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0012,4.5087
2020-06-17 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.1711
2020-06-17 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.3356
2020-06-17 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0131,7.4213
2020-06-17 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.1645,6.1236
2020-06-17 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.2472
2020-06-17 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0549,3.8922
2020-06-17 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.4008,1.2852
2020-06-17 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.5239,1.2747
2020-06-17 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.2571,2.1451
2020-06-17 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.0977,0.6704
2020-06-17 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.544,0.2421
2020-06-17 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.5189,0.0288
2020-06-17 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.8765,0.0
2020-06-17 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.3845,0.0
2020-06-18 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.2192,0.0
2020-06-18 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.2993,0.0
2020-06-18 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.2846,0.0
2020-06-18 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1633,0.0
2020-06-18 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.256,0.0
2020-06-18 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1483,0.0338
2020-06-18 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1533,0.2546
2020-06-18 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0001,0.8527
2020-06-18 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.1909,2.522
2020-06-18 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0012,4.2986
2020-06-18 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0001,6.0289
2020-06-18 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.2082
2020-06-18 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.4967
2020-06-18 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0189,6.2917
2020-06-18 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,3.8479
2020-06-18 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.1025,2.7675
2020-06-18 16:00:00,Kauno regiono tinklas,Namas,G,232066,1.2677,0.5143
2020-06-18 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.1049,1.9262
2020-06-18 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.0726,2.9462
2020-06-18 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.2604,0.7592
2020-06-18 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.2471,0.1062
2020-06-18 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.6151,0.0029
2020-06-18 22:00:00,Kauno regiono tinklas,Namas,G,232066,1.3402,0.0
2020-06-18 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.3741,0.0
2020-06-19 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.4965,0.0
2020-06-19 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.2474,0.0
2020-06-19 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.2244,0.0
2020-06-19 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1137,0.0
2020-06-19 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1993,0.0
2020-06-19 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.0966,0.0632
2020-06-19 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1635,0.3379
2020-06-19 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0604,0.907
2020-06-19 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.1144,2.6001
2020-06-19 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0176,4.3275
2020-06-19 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.2595
2020-06-19 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.047
2020-06-19 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.8677
2020-06-19 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.9323
2020-06-19 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.9905
2020-06-19 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.073,6.3947
2020-06-19 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.046,4.9802
2020-06-19 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.3089,2.5057
2020-06-19 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.2274,2.503
2020-06-19 19:00:00,Kauno regiono tinklas,Namas,G,232066,1.488,0.7633
2020-06-19 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.377,0.1375
2020-06-19 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.2964,0.0046
2020-06-19 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.5942,0.0
2020-06-19 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.5559,0.0
2020-06-20 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1534,0.0
2020-06-20 01:00:00,Kauno regiono tinklas,Namas,G,232066,1.9524,0.0
2020-06-20 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.6854,0.0
2020-06-20 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.4424,0.0
2020-06-20 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.3144,0.0
2020-06-20 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1567,0.0765
2020-06-20 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.0791,0.2181
2020-06-20 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0751,0.8254
2020-06-20 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.033,2.6414
2020-06-20 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0074,4.2884
2020-06-20 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0006,6.1619
2020-06-20 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0243,6.4329
2020-06-20 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.1755
2020-06-20 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.1572,2.9106
2020-06-20 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0319,5.1909
2020-06-20 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0036,6.6568
2020-06-20 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.2531
2020-06-20 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.1401,4.4567
2020-06-20 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.5043,0.0681
2020-06-20 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.4123,0.0005
2020-06-20 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.3452,0.0396
2020-06-20 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.2257,0.0
2020-06-20 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.3196,0.0
2020-06-20 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.3227,0.0
2020-06-21 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.2464,0.0
2020-06-21 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.2106,0.0
2020-06-21 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.13,0.0
2020-06-21 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1807,0.0
2020-06-21 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.2003,0.0
2020-06-21 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1538,0.035
2020-06-21 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,0.3204
2020-06-21 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0577,1.0199
2020-06-21 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.033,2.3533
2020-06-21 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.1804,1.6615
2020-06-21 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.5443,2.0304
2020-06-21 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0229,6.1565
2020-06-21 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0796,5.4182
2020-06-21 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.1846,5.8264
2020-06-21 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.1911,5.2599
2020-06-21 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0676,5.2264
2020-06-21 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0233,4.2935
2020-06-21 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0455,2.1908
2020-06-21 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.0604,1.017
2020-06-21 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.2527,0.5517
2020-06-21 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.1592,0.1839
2020-06-21 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.1819,0.0062
2020-06-21 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.4432,0.0
2020-06-21 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.293,0.0
2020-06-22 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1215,0.0
2020-06-22 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1257,0.0
2020-06-22 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.2191,0.0
2020-06-22 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.2068,0.0
2020-06-22 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.183,0.0
2020-06-22 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.024,0.08
2020-06-22 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.3197,0.3316
2020-06-22 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0655,0.5009
2020-06-22 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.209,1.1326
2020-06-22 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.6681,1.2534
2020-06-22 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0061,1.4938
2020-06-22 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0798,2.7947
2020-06-22 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0086,7.6263
2020-06-22 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0167,6.3915
2020-06-22 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0155,4.2097
2020-06-22 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0036,4.7623
2020-06-22 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.5212
2020-06-22 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.2849,3.3869
2020-06-22 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.3054,2.3814
2020-06-22 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.0971,1.1074
2020-06-22 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.3268,0.1501
2020-06-22 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.2405,0.0273
2020-06-22 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.3126,0.0
2020-06-22 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.2645,0.0
2020-06-23 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.3881,0.0
2020-06-23 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.2104,0.0
2020-06-23 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1732,0.0
2020-06-23 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1827,0.0
2020-06-23 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1779,0.0
2020-06-23 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.0365,0.1272
2020-06-23 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1783,0.8012
2020-06-23 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.055,1.4413
2020-06-23 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0406,2.0873
2020-06-23 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0091,3.7064
2020-06-23 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,4.3998
2020-06-23 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0997,4.5882
2020-06-23 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0274,6.5711
2020-06-23 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0012,7.0178
2020-06-23 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0676,5.6902
2020-06-23 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0607,4.7677
2020-06-23 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,5.9129
2020-06-23 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.1319,1.5907
2020-06-23 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.1418,1.3722
2020-06-23 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.1528,0.9893
2020-06-23 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.3591,0.3595
2020-06-23 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.2141,0.0545
2020-06-23 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.3363,0.0
2020-06-23 23:00:00,Kauno regiono tinklas,Namas,G,232066,1.043,0.0
2020-06-24 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.19,0.0
2020-06-24 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1705,0.0
2020-06-24 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.2008,0.0
2020-06-24 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1867,0.0
2020-06-24 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1194,0.0
2020-06-24 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.0961,0.0993
2020-06-24 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.0723,0.2958
2020-06-24 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0534,0.8006
2020-06-24 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0206,2.4283
2020-06-24 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0048,4.5478
2020-06-24 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0002,5.9192
2020-06-24 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.5015
2020-06-24 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0048,8.6594
2020-06-24 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.8072
2020-06-24 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,5.8009
2020-06-24 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0218,5.6586
2020-06-24 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0001,5.512
2020-06-24 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,5.2059
2020-06-24 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.0016,3.1057
2020-06-24 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.0323,1.0437
2020-06-24 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.0948,0.1827
2020-06-24 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.3269,0.0279
2020-06-24 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.2706,0.0
2020-06-24 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.2811,0.0
2020-06-25 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.3047,0.0
2020-06-25 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1925,0.0
2020-06-25 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1767,0.0
2020-06-25 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1852,0.0
2020-06-25 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.184,0.0
2020-06-25 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.121,0.0544
2020-06-25 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1626,0.2565
2020-06-25 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.056,1.1156
2020-06-25 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.1465,2.3524
2020-06-25 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.003,4.609
2020-06-25 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.4065
2020-06-25 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.5871
2020-06-25 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.9243
2020-06-25 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0089,7.4832
2020-06-25 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.9541
2020-06-25 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.837
2020-06-25 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.4975
2020-06-25 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,4.896
2020-06-25 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.1151,2.7909
2020-06-25 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.0871,1.0252
2020-06-25 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.1307,0.1839
2020-06-25 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.2444,0.0289
2020-06-25 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.4262,0.0
2020-06-25 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.2966,0.0
2020-06-26 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.7231,0.0
2020-06-26 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.2813,0.0
2020-06-26 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.2118,0.0
2020-06-26 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.2873,0.0
2020-06-26 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.2329,0.0
2020-06-26 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1381,0.0483
2020-06-26 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1444,0.2565
2020-06-26 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0593,0.9228
2020-06-26 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.5621,2.2032
2020-06-26 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,4.6949
2020-06-26 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0002,6.1634
2020-06-26 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.9247
2020-06-26 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.5294
2020-06-26 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.771
2020-06-26 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.1456,5.5898
2020-06-26 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0007,6.0618
2020-06-26 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0002,3.9172
2020-06-26 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0425,3.4497
2020-06-26 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.0328,2.4867
2020-06-26 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.1336,0.8456
2020-06-26 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.2414,0.1575
2020-06-26 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.2529,0.0304
2020-06-26 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.5051,0.0
2020-06-26 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.9156,0.0
2020-06-27 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.448,0.0
2020-06-27 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.521,0.0
2020-06-27 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.4406,0.0
2020-06-27 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.4247,0.0
2020-06-27 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.299,0.0
2020-06-27 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.3953,0.0267
2020-06-27 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1155,0.1007
2020-06-27 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0002,0.683
2020-06-27 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0631,2.5263
2020-06-27 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.031,4.237
2020-06-27 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0092,5.8827
2020-06-27 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0015,7.3937
2020-06-27 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.3252
2020-06-27 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.6246
2020-06-27 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0001,6.8371
