PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-04-29 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.8573,0.0
2021-04-29 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.8422,0.0
2021-04-29 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.1037,0.0
2021-04-29 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.6276,0.0098
2021-04-29 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.5006,0.327
2021-04-29 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.2151,0.4361
2021-04-29 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.1941,0.7849
2021-04-29 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.2413,1.5573
2021-04-29 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.9525,2.7738
2021-04-29 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.512,4.0517
2021-04-29 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.1296,3.5273
2021-04-29 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.2215,4.3862
2021-04-29 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.5796,2.9102
2021-04-29 16:00:00,Kauno regiono tinklas,Namas,G,138310,1.4386,1.3498
2021-04-29 17:00:00,Kauno regiono tinklas,Namas,G,138310,2.3251,0.4881
2021-04-29 18:00:00,Kauno regiono tinklas,Namas,G,138310,1.8423,0.2159
2021-04-29 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.9624,0.0046
2021-04-29 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.7572,0.0
2021-04-29 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.0005,0.0
2021-04-29 22:00:00,Kauno regiono tinklas,Namas,G,138310,2.4713,0.0
2021-04-29 23:00:00,Kauno regiono tinklas,Namas,G,138310,3.122,0.0
2021-04-30 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.6555,0.0
2021-04-30 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.8486,0.0
2021-04-30 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.3355,0.0
2021-04-30 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.5672,0.0
2021-04-30 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.5891,0.0
2021-04-30 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.8639,0.0
2021-04-30 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.5369,0.0117
2021-04-30 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.617,0.0317
2021-04-30 08:00:00,Kauno regiono tinklas,Namas,G,138310,1.6415,0.3293
2021-04-30 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.7761,0.6014
2021-04-30 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.0809,1.4179
2021-04-30 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.1247,2.369
2021-04-30 12:00:00,Kauno regiono tinklas,Namas,G,138310,2.0499,2.3193
2021-04-30 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.491,4.1424
2021-04-30 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.7511,2.1307
2021-04-30 15:00:00,Kauno regiono tinklas,Namas,G,138310,1.2718,1.7857
2021-04-30 16:00:00,Kauno regiono tinklas,Namas,G,138310,1.4296,0.4219
2021-04-30 17:00:00,Kauno regiono tinklas,Namas,G,138310,1.0115,1.1906
2021-04-30 18:00:00,Kauno regiono tinklas,Namas,G,138310,2.445,0.3947
2021-04-30 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.6187,0.1042
2021-04-30 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.4533,0.0
2021-04-30 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.8031,0.0
2021-04-30 22:00:00,Kauno regiono tinklas,Namas,G,138310,3.1968,0.0
2021-04-30 23:00:00,Kauno regiono tinklas,Namas,G,138310,1.2153,0.0
2021-05-01 00:00:00,Kauno regiono tinklas,Namas,G,138310,4.5232,0.0
2021-05-01 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.9584,0.0
2021-05-01 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.5528,0.0
2021-05-01 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.5938,0.0
2021-05-01 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.1928,0.0
2021-05-01 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.9698,0.0
2021-05-01 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.5253,0.0054
2021-05-01 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.4304,0.0566
2021-05-01 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.4947,0.4149
2021-05-01 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.7741,1.0625
2021-05-01 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.5589,2.3025
2021-05-01 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.1596,5.0318
2021-05-01 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.3474,4.2398
2021-05-01 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.3491,4.8882
2021-05-01 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.1929,4.5585
2021-05-01 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.5009,3.7783
2021-05-01 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.5318,2.7843
2021-05-01 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.6296,2.8734
2021-05-01 18:00:00,Kauno regiono tinklas,Namas,G,138310,3.0298,1.561
2021-05-01 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.9352,1.054
2021-05-01 20:00:00,Kauno regiono tinklas,Namas,G,138310,4.055,0.1738
2021-05-01 21:00:00,Kauno regiono tinklas,Namas,G,138310,4.9923,0.0
2021-05-01 22:00:00,Kauno regiono tinklas,Namas,G,138310,4.193,0.0
2021-05-01 23:00:00,Kauno regiono tinklas,Namas,G,138310,4.7912,0.0
2021-05-02 00:00:00,Kauno regiono tinklas,Namas,G,138310,3.7441,0.0
2021-05-02 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.8108,0.0
2021-05-02 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.6528,0.0
2021-05-02 03:00:00,Kauno regiono tinklas,Namas,G,138310,2.1734,0.0
2021-05-02 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.8994,0.0
2021-05-02 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.5519,0.0
2021-05-02 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.3882,0.0622
2021-05-02 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.9318,0.2902
2021-05-02 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.898,0.8138
2021-05-02 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.2363,1.2828
2021-05-02 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.6316,1.7574
2021-05-02 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.5544,1.2654
2021-05-02 12:00:00,Kauno regiono tinklas,Namas,G,138310,1.2409,1.3318
2021-05-02 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.8318,0.9202
2021-05-02 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.8422,1.191
2021-05-02 15:00:00,Kauno regiono tinklas,Namas,G,138310,1.6567,0.4004
2021-05-02 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.9386,0.2982
2021-05-02 17:00:00,Kauno regiono tinklas,Namas,G,138310,1.3503,0.0611
2021-05-02 18:00:00,Kauno regiono tinklas,Namas,G,138310,1.4233,0.0
2021-05-02 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.072,0.0
2021-05-02 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.5688,0.0
2021-05-02 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.8488,0.0
2021-05-02 22:00:00,Kauno regiono tinklas,Namas,G,138310,1.8585,0.0
2021-05-02 23:00:00,Kauno regiono tinklas,Namas,G,138310,2.6571,0.0
2021-05-03 00:00:00,Kauno regiono tinklas,Namas,G,138310,3.3118,0.0
2021-05-03 01:00:00,Kauno regiono tinklas,Namas,G,138310,2.875,0.0
2021-05-03 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.8362,0.0
2021-05-03 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.6414,0.0
2021-05-03 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.8547,0.0
2021-05-03 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.489,0.0
2021-05-03 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.9631,0.0
2021-05-03 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.0094,0.0
2021-05-03 08:00:00,Kauno regiono tinklas,Namas,G,138310,3.4321,0.0027
2021-05-03 09:00:00,Kauno regiono tinklas,Namas,G,138310,2.4087,0.0231
2021-05-03 10:00:00,Kauno regiono tinklas,Namas,G,138310,2.6706,0.0122
2021-05-03 11:00:00,Kauno regiono tinklas,Namas,G,138310,3.4746,0.0804
2021-05-03 12:00:00,Kauno regiono tinklas,Namas,G,138310,2.9879,0.0894
2021-05-03 13:00:00,Kauno regiono tinklas,Namas,G,138310,2.2653,0.202
2021-05-03 14:00:00,Kauno regiono tinklas,Namas,G,138310,1.5197,0.3359
2021-05-03 15:00:00,Kauno regiono tinklas,Namas,G,138310,4.6889,0.1137
2021-05-03 16:00:00,Kauno regiono tinklas,Namas,G,138310,2.7481,0.3881
2021-05-03 17:00:00,Kauno regiono tinklas,Namas,G,138310,1.9573,0.0697
2021-05-03 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.6676,0.0931
2021-05-03 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.5656,0.0021
2021-05-03 20:00:00,Kauno regiono tinklas,Namas,G,138310,1.5671,0.0
2021-05-03 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.7989,0.0
2021-05-03 22:00:00,Kauno regiono tinklas,Namas,G,138310,3.2696,0.0
2021-05-03 23:00:00,Kauno regiono tinklas,Namas,G,138310,3.6823,0.0
2021-05-04 00:00:00,Kauno regiono tinklas,Namas,G,138310,3.3874,0.0
2021-05-04 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.7981,0.0
2021-05-04 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.3178,0.0
2021-05-04 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.2807,0.0
2021-05-04 04:00:00,Kauno regiono tinklas,Namas,G,138310,2.106,0.0
2021-05-04 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.7231,0.0
2021-05-04 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.186,0.0122
2021-05-04 07:00:00,Kauno regiono tinklas,Namas,G,138310,2.087,0.1432
2021-05-04 08:00:00,Kauno regiono tinklas,Namas,G,138310,3.4251,0.3605
2021-05-04 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.6885,0.9419
2021-05-04 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.495,1.7925
2021-05-04 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.7368,1.7242
2021-05-04 12:00:00,Kauno regiono tinklas,Namas,G,138310,1.1863,2.2234
2021-05-04 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.4183,2.0333
2021-05-04 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.1505,3.3696
2021-05-04 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.9741,2.6359
2021-05-04 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.73,2.2839
2021-05-04 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.4055,0.8514
2021-05-04 18:00:00,Kauno regiono tinklas,Namas,G,138310,2.8862,0.1846
2021-05-04 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.4271,0.003
2021-05-04 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.2874,0.0
2021-05-04 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.7807,0.0
2021-05-04 22:00:00,Kauno regiono tinklas,Namas,G,138310,3.0066,0.0
2021-05-04 23:00:00,Kauno regiono tinklas,Namas,G,138310,3.7379,0.0
2021-05-05 00:00:00,Kauno regiono tinklas,Namas,G,138310,3.5336,0.0
2021-05-05 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.0483,0.0
2021-05-05 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.1053,0.0
2021-05-05 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.5836,0.0
2021-05-05 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.5437,0.0
2021-05-05 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.8823,0.0
2021-05-05 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.985,0.0088
2021-05-05 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.2156,0.2062
2021-05-05 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.8872,0.4188
2021-05-05 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.1305,1.0098
2021-05-05 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.5964,2.5725
2021-05-05 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.4971,2.4148
2021-05-05 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.7886,3.6604
2021-05-05 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.2512,5.67
2021-05-05 14:00:00,Kauno regiono tinklas,Namas,G,138310,1.0672,3.6334
2021-05-05 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.1486,3.7976
2021-05-05 16:00:00,Kauno regiono tinklas,Namas,G,138310,1.6944,0.8917
2021-05-05 17:00:00,Kauno regiono tinklas,Namas,G,138310,1.4725,0.1761
2021-05-05 18:00:00,Kauno regiono tinklas,Namas,G,138310,1.2179,0.0657
2021-05-05 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.8803,0.0377
2021-05-05 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.0195,0.0
2021-05-05 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.3992,0.0
2021-05-05 22:00:00,Kauno regiono tinklas,Namas,G,138310,2.29,0.0
2021-05-05 23:00:00,Kauno regiono tinklas,Namas,G,138310,3.3811,0.0
2021-05-06 00:00:00,Kauno regiono tinklas,Namas,G,138310,2.1444,0.0
2021-05-06 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.1255,0.0
2021-05-06 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.5943,0.0
2021-05-06 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.6031,0.0
2021-05-06 04:00:00,Kauno regiono tinklas,Namas,G,138310,2.1522,0.0
2021-05-06 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.8508,0.0
2021-05-06 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.949,0.0007
2021-05-06 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.0261,0.1781
2021-05-06 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.8817,0.2162
2021-05-06 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.8567,0.5738
2021-05-06 10:00:00,Kauno regiono tinklas,Namas,G,138310,2.518,0.6532
2021-05-06 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.4727,1.6054
2021-05-06 12:00:00,Kauno regiono tinklas,Namas,G,138310,1.2439,1.8859
2021-05-06 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.7763,1.8189
2021-05-06 14:00:00,Kauno regiono tinklas,Namas,G,138310,1.4482,1.5397
2021-05-06 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.8131,2.5356
2021-05-06 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.7654,2.8106
2021-05-06 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.8595,2.6694
2021-05-06 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.8036,2.3235
2021-05-06 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.5923,0.6002
2021-05-06 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.0108,0.0084
2021-05-06 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.0806,0.0
2021-05-06 22:00:00,Kauno regiono tinklas,Namas,G,138310,3.0019,0.0
2021-05-06 23:00:00,Kauno regiono tinklas,Namas,G,138310,3.2519,0.0
2021-05-07 00:00:00,Kauno regiono tinklas,Namas,G,138310,2.1825,0.0
2021-05-07 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.1375,0.0
2021-05-07 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.5314,0.0
2021-05-07 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.6289,0.0
2021-05-07 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.795,0.0
2021-05-07 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.8118,0.0
2021-05-07 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.4844,0.0585
2021-05-07 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.2875,0.2045
2021-05-07 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.0061,0.5898
2021-05-07 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.3091,1.2454
2021-05-07 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.7932,1.7468
2021-05-07 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.6755,3.0627
2021-05-07 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.3321,2.8137
2021-05-07 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.3136,2.0771
2021-05-07 14:00:00,Kauno regiono tinklas,Namas,G,138310,1.5934,0.8392
2021-05-07 15:00:00,Kauno regiono tinklas,Namas,G,138310,1.9542,0.9998
2021-05-07 16:00:00,Kauno regiono tinklas,Namas,G,138310,2.5656,0.5789
2021-05-07 17:00:00,Kauno regiono tinklas,Namas,G,138310,2.4513,0.3941
2021-05-07 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.9508,1.3507
2021-05-07 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.8902,1.3489
2021-05-07 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.8584,0.4426
2021-05-07 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.9576,0.0
2021-05-07 22:00:00,Kauno regiono tinklas,Namas,G,138310,2.5312,0.0
2021-05-07 23:00:00,Kauno regiono tinklas,Namas,G,138310,3.6697,0.0
2021-05-08 00:00:00,Kauno regiono tinklas,Namas,G,138310,2.5352,0.0
2021-05-08 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.745,0.0
2021-05-08 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.8607,0.0
2021-05-08 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.7965,0.0
2021-05-08 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.7378,0.0
2021-05-08 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.2557,0.0
2021-05-08 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.9051,0.0189
2021-05-08 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.7302,0.3541
2021-05-08 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.7452,0.6285
2021-05-08 09:00:00,Kauno regiono tinklas,Namas,G,138310,2.5672,0.5848
2021-05-08 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.3942,2.9659
2021-05-08 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.544,3.6128
2021-05-08 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.5389,4.2763
2021-05-08 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.3003,3.9194
2021-05-08 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.6975,4.7059
2021-05-08 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.9693,2.699
2021-05-08 16:00:00,Kauno regiono tinklas,Namas,G,138310,1.5287,3.3669
2021-05-08 17:00:00,Kauno regiono tinklas,Namas,G,138310,1.9117,0.9974
2021-05-08 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.3127,1.084
2021-05-08 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.3222,0.4167
2021-05-08 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.4497,0.1672
2021-05-08 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.8942,0.0
2021-05-08 22:00:00,Kauno regiono tinklas,Namas,G,138310,3.6773,0.0
2021-05-08 23:00:00,Kauno regiono tinklas,Namas,G,138310,3.1529,0.0
2021-05-09 00:00:00,Kauno regiono tinklas,Namas,G,138310,2.0295,0.0
2021-05-09 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.0942,0.0
2021-05-09 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.3714,0.0
2021-05-09 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.4806,0.0
2021-05-09 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.8809,0.0
2021-05-09 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.1078,0.0
2021-05-09 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.0783,0.0284
2021-05-09 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.4701,0.207
2021-05-09 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.7651,0.7674
2021-05-09 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.7752,1.3478
2021-05-09 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.4432,3.2238
2021-05-09 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.2775,3.8795
2021-05-09 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.2107,4.7472
2021-05-09 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0965,5.031
2021-05-09 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.1197,5.9445
2021-05-09 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.1345,5.2512
2021-05-09 16:00:00,Kauno regiono tinklas,Namas,G,138310,1.5806,0.143
2021-05-09 17:00:00,Kauno regiono tinklas,Namas,G,138310,1.6246,0.8744
2021-05-09 18:00:00,Kauno regiono tinklas,Namas,G,138310,2.0299,0.228
2021-05-09 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.3216,0.2055
2021-05-09 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.0136,0.007
2021-05-09 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.1793,0.0
2021-05-09 22:00:00,Kauno regiono tinklas,Namas,G,138310,3.4779,0.0
2021-05-09 23:00:00,Kauno regiono tinklas,Namas,G,138310,3.6022,0.0
2021-05-10 00:00:00,Kauno regiono tinklas,Namas,G,138310,3.0289,0.0
2021-05-10 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.0727,0.0
2021-05-10 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.7633,0.0
2021-05-10 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.7831,0.0
2021-05-10 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.0779,0.0
2021-05-10 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.1064,0.0
2021-05-10 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.6508,0.0093
2021-05-10 07:00:00,Kauno regiono tinklas,Namas,G,138310,2.23,0.0443
2021-05-10 08:00:00,Kauno regiono tinklas,Namas,G,138310,1.5614,0.2085
2021-05-10 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.5777,1.2062
2021-05-10 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.0102,2.5676
2021-05-10 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.2665,4.3962
2021-05-10 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0795,4.7191
2021-05-10 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0128,6.4563
2021-05-10 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0273,7.5552
2021-05-10 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0004,7.555
2021-05-10 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0345,4.7711
2021-05-10 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.4344,5.0796
2021-05-10 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.6607,2.9079
2021-05-10 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.2807,1.3166
2021-05-10 20:00:00,Kauno regiono tinklas,Namas,G,138310,1.0719,0.0628
2021-05-10 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.4856,0.0
2021-05-10 22:00:00,Kauno regiono tinklas,Namas,G,138310,2.0486,0.0
2021-05-10 23:00:00,Kauno regiono tinklas,Namas,G,138310,2.2907,0.0
2021-05-11 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.2363,0.0
2021-05-11 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.2936,0.0
2021-05-11 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.6236,0.0
2021-05-11 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.4964,0.0
2021-05-11 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.6106,0.0
2021-05-11 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.0072,0.0
2021-05-11 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.7336,0.0217
2021-05-11 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.5278,0.0831
2021-05-11 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.5155,0.2323
2021-05-11 09:00:00,Kauno regiono tinklas,Namas,G,138310,2.0422,1.078
2021-05-11 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.9225,1.9813
2021-05-11 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.292,5.0625
2021-05-11 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0036,5.1898
2021-05-11 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0029,6.6552
2021-05-11 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0008,7.3537
2021-05-11 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.031,6.4607
2021-05-11 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.038,6.4894
2021-05-11 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0048,6.2232
2021-05-11 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,4.5865
2021-05-11 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0143,2.5994
2021-05-11 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.6463,0.5222
2021-05-11 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.4245,0.0002
2021-05-11 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.1837,0.0
2021-05-11 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.2293,0.0
2021-05-12 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.188,0.0
2021-05-12 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.9238,0.0
2021-05-12 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.4332,0.0
2021-05-12 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2006,0.0
2021-05-12 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.26,0.0
2021-05-12 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.1595,0.0
2021-05-12 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.7265,0.0304
2021-05-12 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.297,0.1261
2021-05-12 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0453,0.3238
2021-05-12 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,1.5418
2021-05-12 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0153,3.4798
