PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-06-14 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1629,0.0
2020-06-14 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2383,0.0
2020-06-14 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2856,0.0
2020-06-14 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2291,0.0
2020-06-14 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.218,0.0
2020-06-14 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0835,0.1278
2020-06-14 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0003,1.27
2020-06-14 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1147,2.1138
2020-06-14 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.2473
2020-06-14 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.8428
2020-06-14 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0002,3.6055
2020-06-14 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0807,2.2932
2020-06-14 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1091,0.4646
2020-06-14 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.04,0.5927
2020-06-14 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0724,0.9518
2020-06-14 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0031,0.5517
2020-06-14 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0009,0.6572
2020-06-14 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0048,0.7032
2020-06-14 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0182,0.0947
2020-06-14 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2615,0.0704
2020-06-14 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1547,0.0185
2020-06-14 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2881,0.0003
2020-06-14 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3433,0.0
2020-06-14 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.221,0.0
2020-06-15 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2058,0.0
2020-06-15 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1339,0.0
2020-06-15 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.16,0.0
2020-06-15 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.156,0.0
2020-06-15 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2024,0.0
2020-06-15 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1566,0.0038
2020-06-15 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2911,0.0489
2020-06-15 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1644,0.298
2020-06-15 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0016,0.7988
2020-06-15 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1264,0.958
2020-06-15 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0003,1.6059
2020-06-15 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,1.9923
2020-06-15 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0134,2.0089
2020-06-15 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8627,0.8951
2020-06-15 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1175,0.6757
2020-06-15 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0007,1.0024
2020-06-15 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0007,0.8005
2020-06-15 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0468,0.3775
2020-06-15 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0891,0.3226
2020-06-15 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0645,0.094
2020-06-15 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2194,0.0364
2020-06-15 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.294,0.0004
2020-06-15 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.349,0.0
2020-06-15 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2691,0.0
2020-06-16 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1903,0.0
2020-06-16 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2042,0.0
2020-06-16 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2545,0.0
2020-06-16 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2179,0.0
2020-06-16 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2324,0.0
2020-06-16 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0759,0.1427
2020-06-16 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1429,1.1889
2020-06-16 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0364,2.1321
2020-06-16 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0002,3.123
2020-06-16 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,3.6604
2020-06-16 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0845,3.2404
2020-06-16 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.9983,2.5926
2020-06-16 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0152,2.4346
2020-06-16 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5211,1.9423
2020-06-16 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1813,1.2211
2020-06-16 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1177,0.9641
2020-06-16 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1088,0.7616
2020-06-16 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0378,0.1057
2020-06-16 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0493,0.048
2020-06-16 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1452,0.0208
2020-06-16 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2903,0.0119
2020-06-16 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2492,0.0028
2020-06-16 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2572,0.0
2020-06-16 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3147,0.0
2020-06-17 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2389,0.0
2020-06-17 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1821,0.0
2020-06-17 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2034,0.0
2020-06-17 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.244,0.0
2020-06-17 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1905,0.0
2020-06-17 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2117,0.0005
2020-06-17 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.197,0.5213
2020-06-17 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0007,1.8446
2020-06-17 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0476,2.7838
2020-06-17 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,2.7805
2020-06-17 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0004,2.6468
2020-06-17 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0961,3.3314
2020-06-17 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0272,3.0282
2020-06-17 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0111,2.597
2020-06-17 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0602,1.8139
2020-06-17 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0011,1.3414
2020-06-17 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1355,0.8796
2020-06-17 17:00:00,Alytaus regiono tinklas,Namas,G,75124,1.0663,0.3509
2020-06-17 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0232,0.215
2020-06-17 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1956,0.0673
2020-06-17 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1241,0.0353
2020-06-17 21:00:00,Alytaus regiono tinklas,Namas,G,75124,1.3484,0.0
2020-06-17 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4407,0.0
2020-06-17 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3456,0.0
2020-06-18 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2761,0.0
2020-06-18 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2388,0.0
2020-06-18 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2477,0.0
2020-06-18 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2132,0.0
2020-06-18 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2328,0.0
2020-06-18 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0776,0.072
2020-06-18 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1546,0.8296
2020-06-18 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0004,1.8215
2020-06-18 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0702,2.8385
2020-06-18 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,3.464
2020-06-18 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,3.726
2020-06-18 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2152,3.5568
2020-06-18 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4553,1.7413
2020-06-18 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0025,2.9536
2020-06-18 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0974,1.44
2020-06-18 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0484,1.3689
2020-06-18 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0005,0.9961
2020-06-18 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0027,0.4412
2020-06-18 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.016,0.303
2020-06-18 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1748,0.0443
2020-06-18 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2025,0.0205
2020-06-18 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1945,0.0016
2020-06-18 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2786,0.0
2020-06-18 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3064,0.0
2020-06-19 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2188,0.0
2020-06-19 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2213,0.0
2020-06-19 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1927,0.0
2020-06-19 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2214,0.0
2020-06-19 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2336,0.0
2020-06-19 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1983,0.0014
2020-06-19 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2089,0.6346
2020-06-19 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0755,1.8624
2020-06-19 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0005,1.1354
2020-06-19 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0642,3.005
2020-06-19 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5994,1.7308
2020-06-19 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2138,1.7584
2020-06-19 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0064,2.6346
2020-06-19 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,2.5087
2020-06-19 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0002,2.3734
2020-06-19 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0007,1.7056
2020-06-19 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0006,0.8674
2020-06-19 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0058,0.4439
2020-06-19 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0037,0.2705
2020-06-19 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2571,0.0804
2020-06-19 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4085,0.0
2020-06-19 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4288,0.0
2020-06-19 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4451,0.0
2020-06-19 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3296,0.0
2020-06-20 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2937,0.0
2020-06-20 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2834,0.0
2020-06-20 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2809,0.0
2020-06-20 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2644,0.0
2020-06-20 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2407,0.0
2020-06-20 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2085,0.0
2020-06-20 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1884,0.7787
2020-06-20 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0004,0.9047
2020-06-20 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0032,0.5357
2020-06-20 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6866,0.2523
2020-06-20 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.269,0.4295
2020-06-20 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5544,0.7169
2020-06-20 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1177,1.853
2020-06-20 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,2.6859
2020-06-20 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0002,2.1238
2020-06-20 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0014,1.273
2020-06-20 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4454,0.4255
2020-06-20 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0498,0.183
2020-06-20 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3065,0.0331
2020-06-20 19:00:00,Alytaus regiono tinklas,Namas,G,75124,1.0808,0.0013
2020-06-20 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4816,0.0
2020-06-20 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4475,0.0
2020-06-20 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4372,0.0
2020-06-20 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2873,0.0
2020-06-21 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3082,0.0
2020-06-21 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2836,0.0
2020-06-21 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.317,0.0
2020-06-21 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2306,0.0
2020-06-21 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2676,0.0
2020-06-21 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2798,0.0006
2020-06-21 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3624,0.0233
2020-06-21 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0002,1.9265
2020-06-21 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0003,2.6172
2020-06-21 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.1722
2020-06-21 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1307,3.2892
2020-06-21 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,3.2078
2020-06-21 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0003,3.012
2020-06-21 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,2.8007
2020-06-21 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0004,2.1527
2020-06-21 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.006,1.6671
2020-06-21 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1344,0.6992
2020-06-21 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0011,0.5975
2020-06-21 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0027,0.3341
2020-06-21 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0164,0.1493
2020-06-21 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2942,0.0195
2020-06-21 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2789,0.0006
2020-06-21 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3437,0.0
2020-06-21 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3254,0.0
2020-06-22 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2585,0.0
2020-06-22 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2544,0.0
2020-06-22 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.31,0.0
2020-06-22 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2326,0.0
2020-06-22 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2548,0.0
2020-06-22 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2189,0.0054
2020-06-22 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2931,0.0427
2020-06-22 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.041,0.0835
2020-06-22 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0112,0.3643
2020-06-22 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0004,0.8607
2020-06-22 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0005,1.6286
2020-06-22 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0501,2.2002
2020-06-22 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,2.5408
2020-06-22 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8989,1.0412
2020-06-22 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2533,1.7866
2020-06-22 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1798,1.2358
2020-06-22 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2235,0.6013
2020-06-22 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6008,0.1457
2020-06-22 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1293,0.0515
2020-06-22 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0629,0.0906
2020-06-22 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4313,0.0
2020-06-22 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3709,0.0
2020-06-22 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7806,0.0
2020-06-22 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8977,0.0
2020-06-23 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2092,0.0
2020-06-23 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2375,0.0
2020-06-23 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2292,0.0
2020-06-23 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2055,0.0
2020-06-23 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2747,0.0
2020-06-23 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2253,0.0
2020-06-23 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3644,0.0036
2020-06-23 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2997,0.0329
2020-06-23 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.024,0.0976
2020-06-23 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3011,0.1107
2020-06-23 10:00:00,Alytaus regiono tinklas,Namas,G,75124,1.9181,0.1534
2020-06-23 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0589,0.8999
2020-06-23 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.242,0.9868
2020-06-23 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2925,1.1573
2020-06-23 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0005,0.9722
2020-06-23 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0008,1.0457
2020-06-23 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2045,0.9069
2020-06-23 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1197,0.5829
2020-06-23 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0059,0.3502
2020-06-23 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0783,0.0842
2020-06-23 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2394,0.006
2020-06-23 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.953,0.0006
2020-06-23 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4187,0.0
2020-06-23 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2956,0.0
2020-06-24 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2379,0.0
2020-06-24 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2328,0.0
2020-06-24 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1961,0.0
2020-06-24 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2334,0.0
2020-06-24 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2295,0.0
2020-06-24 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1191,0.028
2020-06-24 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0006,0.7514
2020-06-24 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0007,1.8211
2020-06-24 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0002,2.2782
2020-06-24 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1401,3.0416
2020-06-24 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0289,3.2763
2020-06-24 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.7919
2020-06-24 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.9683,2.2401
2020-06-24 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0439,2.7418
2020-06-24 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0002,2.1477
2020-06-24 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0006,1.1002
2020-06-24 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0009,0.5884
2020-06-24 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0171,0.1472
2020-06-24 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2916,0.0213
2020-06-24 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6782,0.0
2020-06-24 20:00:00,Alytaus regiono tinklas,Namas,G,75124,1.2145,0.0
2020-06-24 21:00:00,Alytaus regiono tinklas,Namas,G,75124,1.2865,0.0
2020-06-24 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8309,0.0
2020-06-24 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8462,0.0
2020-06-25 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1975,0.0
2020-06-25 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2297,0.0
2020-06-25 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2051,0.0
2020-06-25 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2614,0.0
2020-06-25 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2499,0.0
2020-06-25 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0802,0.0774
2020-06-25 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1435,0.9293
2020-06-25 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1677,1.5506
2020-06-25 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0058,2.5983
2020-06-25 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.4321
2020-06-25 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,3.7176
2020-06-25 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2068,3.326
2020-06-25 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.9372,2.2801
2020-06-25 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0768,1.8139
2020-06-25 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0278,1.9776
2020-06-25 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0003,1.7634
2020-06-25 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4052,0.7046
2020-06-25 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5593,0.0476
2020-06-25 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5404,0.0415
2020-06-25 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2515,0.0111
2020-06-25 20:00:00,Alytaus regiono tinklas,Namas,G,75124,1.3703,0.0047
2020-06-25 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6343,0.0
2020-06-25 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4734,0.0
2020-06-25 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3028,0.0
2020-06-26 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2661,0.0
2020-06-26 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2784,0.0
2020-06-26 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.245,0.0
2020-06-26 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2714,0.0
2020-06-26 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4228,0.0
2020-06-26 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1335,0.088
2020-06-26 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0701,1.0255
2020-06-26 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0003,1.9211
2020-06-26 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0002,2.9605
2020-06-26 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.101,3.1535
2020-06-26 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.303,3.0332
2020-06-26 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0379,2.984
2020-06-26 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7956,2.3315
2020-06-26 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3819,1.7416
2020-06-26 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4575,1.0032
2020-06-26 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1863,0.9615
2020-06-26 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4488,0.4336
2020-06-26 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0156,0.1794
2020-06-26 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0436,0.0814
2020-06-26 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1432,0.0259
2020-06-26 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.19,0.008
2020-06-26 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4789,0.0006
2020-06-26 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4803,0.0
2020-06-26 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3529,0.0
2020-06-27 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2581,0.0
